# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.76919E+02 1.47497E+02 2.94217E+01
6.00000E+00 7.00000E+00 1.55590E+02 1.25900E+02 2.96896E+01
7.00000E+00 8.00000E+00 1.36329E+02 1.07163E+02 2.91661E+01
8.00000E+00 9.00000E+00 1.19046E+02 9.09783E+01 2.80678E+01
9.00000E+00 1.00000E+01 1.03622E+02 7.70503E+01 2.65714E+01
1.00000E+01 1.10000E+01 8.99262E+01 6.51070E+01 2.48192E+01
1.10000E+01 1.20000E+01 7.78212E+01 5.48982E+01 2.29230E+01
1.20000E+01 1.30000E+01 6.71670E+01 4.61977E+01 2.09692E+01
1.30000E+01 1.40000E+01 5.78257E+01 3.88026E+01 1.90230E+01
1.40000E+01 1.50000E+01 4.96647E+01 3.25329E+01 1.71318E+01
1.50000E+01 1.60000E+01 4.25583E+01 2.72295E+01 1.53288E+01
1.60000E+01 1.70000E+01 3.63893E+01 2.27533E+01 1.36360E+01
1.70000E+01 1.80000E+01 3.10494E+01 1.89830E+01 1.20665E+01
1.80000E+01 1.90000E+01 2.64396E+01 1.58132E+01 1.06264E+01
1.90000E+01 2.00000E+01 2.24700E+01 1.31531E+01 9.31695E+00
2.00000E+01 2.10000E+01 1.90600E+01 1.09245E+01 8.13545E+00
2.10000E+01 2.20000E+01 1.61370E+01 9.06042E+00 7.07661E+00
2.20000E+01 2.30000E+01 1.36370E+01 7.50357E+00 6.13339E+00
2.30000E+01 2.40000E+01 1.15029E+01 6.20522E+00 5.29768E+00
2.40000E+01 2.50000E+01 9.68464E+00 5.12389E+00 4.56075E+00
2.50000E+01 2.60000E+01 8.13827E+00 4.22450E+00 3.91377E+00
2.60000E+01 2.70000E+01 6.82538E+00 3.47738E+00 3.34800E+00
2.70000E+01 2.80000E+01 5.71253E+00 2.85749E+00 2.85504E+00
2.80000E+01 2.90000E+01 4.77070E+00 2.34376E+00 2.42694E+00
2.90000E+01 3.00000E+01 3.97479E+00 1.91849E+00 2.05631E+00
