# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.29362E-01 1.33636E-02 6.15998E-01
6.00000E+00 7.00000E+00 4.42121E-01 7.96153E-03 4.34159E-01
7.00000E+00 8.00000E+00 2.99588E-01 4.68328E-03 2.94904E-01
8.00000E+00 9.00000E+00 1.97000E-01 2.72073E-03 1.94279E-01
9.00000E+00 1.00000E+01 1.26069E-01 1.55944E-03 1.24510E-01
1.00000E+01 1.10000E+01 7.84929E-02 8.79219E-04 7.76137E-02
1.10000E+01 1.20000E+01 4.73233E-02 4.84363E-04 4.68389E-02
1.20000E+01 1.30000E+01 2.72724E-02 2.57012E-04 2.70154E-02
1.30000E+01 1.40000E+01 1.45500E-02 1.27085E-04 1.44229E-02
1.40000E+01 1.50000E+01 6.55087E-03 5.33668E-05 6.49750E-03
1.50000E+01 1.60000E+01 1.37445E-03 1.04729E-05 1.36386E-03
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
