# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.82649E+02 1.80367E+02 2.28142E+00
6.00000E+00 7.00000E+00 9.74484E+01 9.60114E+01 1.43700E+00
7.00000E+00 8.00000E+00 5.10734E+01 5.02056E+01 8.67800E-01
8.00000E+00 9.00000E+00 2.62271E+01 2.57229E+01 5.04222E-01
9.00000E+00 1.00000E+01 1.30940E+01 1.28132E+01 2.80825E-01
1.00000E+01 1.10000E+01 6.23338E+00 6.08594E+00 1.47438E-01
1.10000E+01 1.20000E+01 2.68692E+00 2.61750E+00 6.94129E-02
1.20000E+01 1.30000E+01 8.71361E-01 8.47019E-01 2.43422E-02
1.30000E+01 1.40000E+01 3.27891E-02 3.18289E-02 9.65629E-04
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
