# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.05994E-01 5.65927E-03 9.00335E-01
6.00000E+00 7.00000E+00 7.94401E-01 4.20031E-03 7.90201E-01
7.00000E+00 8.00000E+00 6.75819E-01 3.09768E-03 6.72722E-01
8.00000E+00 9.00000E+00 5.61498E-01 2.27133E-03 5.59227E-01
9.00000E+00 1.00000E+01 4.57637E-01 1.65658E-03 4.55981E-01
1.00000E+01 1.10000E+01 3.67035E-01 1.20222E-03 3.65833E-01
1.10000E+01 1.20000E+01 2.90327E-01 8.68355E-04 2.89459E-01
1.20000E+01 1.30000E+01 2.26865E-01 6.24309E-04 2.26241E-01
1.30000E+01 1.40000E+01 1.75325E-01 4.46767E-04 1.74878E-01
1.40000E+01 1.50000E+01 1.34098E-01 3.18165E-04 1.33780E-01
1.50000E+01 1.60000E+01 1.01539E-01 2.25384E-04 1.01313E-01
1.60000E+01 1.70000E+01 7.61025E-02 1.58695E-04 7.59438E-02
1.70000E+01 1.80000E+01 5.64145E-02 1.10924E-04 5.63036E-02
1.80000E+01 1.90000E+01 4.12973E-02 7.68154E-05 4.12205E-02
1.90000E+01 2.00000E+01 2.97694E-02 5.25370E-05 2.97169E-02
2.00000E+01 2.10000E+01 2.10297E-02 3.53060E-05 2.09944E-02
2.10000E+01 2.20000E+01 1.44361E-02 2.31119E-05 1.44130E-02
2.20000E+01 2.30000E+01 9.48086E-03 1.45069E-05 9.46635E-03
2.30000E+01 2.40000E+01 5.76721E-03 8.45195E-06 5.75875E-03
2.40000E+01 2.50000E+01 2.98815E-03 4.20382E-06 2.98394E-03
2.50000E+01 2.60000E+01 6.95886E-04 9.57088E-07 6.94938E-04
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
