# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.75598E+02 1.75597E+02 1.13445E-03
6.00000E+00 7.00000E+00 1.71615E+02 1.71614E+02 1.31038E-03
7.00000E+00 8.00000E+00 1.67711E+02 1.67710E+02 1.47763E-03
8.00000E+00 9.00000E+00 1.63885E+02 1.63883E+02 1.63649E-03
9.00000E+00 1.00000E+01 1.60134E+02 1.60132E+02 1.78720E-03
1.00000E+01 1.10000E+01 1.56459E+02 1.56457E+02 1.93002E-03
1.10000E+01 1.20000E+01 1.52857E+02 1.52855E+02 2.06520E-03
1.20000E+01 1.30000E+01 1.49328E+02 1.49326E+02 2.19299E-03
1.30000E+01 1.40000E+01 1.45872E+02 1.45869E+02 2.31363E-03
1.40000E+01 1.50000E+01 1.42485E+02 1.42483E+02 2.42734E-03
1.50000E+01 1.60000E+01 1.39169E+02 1.39166E+02 2.53437E-03
1.60000E+01 1.70000E+01 1.35921E+02 1.35918E+02 2.63492E-03
1.70000E+01 1.80000E+01 1.32740E+02 1.32738E+02 2.72924E-03
1.80000E+01 1.90000E+01 1.29626E+02 1.29624E+02 2.81752E-03
1.90000E+01 2.00000E+01 1.26577E+02 1.26575E+02 2.89998E-03
2.00000E+01 2.10000E+01 1.23593E+02 1.23590E+02 2.97681E-03
2.10000E+01 2.20000E+01 1.20671E+02 1.20668E+02 3.04823E-03
2.20000E+01 2.30000E+01 1.17811E+02 1.17808E+02 3.11442E-03
2.30000E+01 2.40000E+01 1.15013E+02 1.15009E+02 3.17558E-03
2.40000E+01 2.50000E+01 1.12274E+02 1.12271E+02 3.23188E-03
2.50000E+01 2.60000E+01 1.09594E+02 1.09591E+02 3.28351E-03
2.60000E+01 2.70000E+01 1.06972E+02 1.06969E+02 3.33065E-03
2.70000E+01 2.80000E+01 1.04407E+02 1.04404E+02 3.37346E-03
2.80000E+01 2.90000E+01 1.01898E+02 1.01895E+02 3.41211E-03
2.90000E+01 3.00000E+01 9.94436E+01 9.94401E+01 3.44677E-03
