# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.53090E-02 3.34181E-03 5.19672E-02
6.00000E+00 7.00000E+00 6.11351E-02 3.15449E-03 5.79806E-02
7.00000E+00 8.00000E+00 6.60982E-02 2.97605E-03 6.31221E-02
8.00000E+00 9.00000E+00 7.02675E-02 2.80623E-03 6.74613E-02
9.00000E+00 1.00000E+01 7.37084E-02 2.64477E-03 7.10637E-02
1.00000E+01 1.10000E+01 7.64832E-02 2.49137E-03 7.39918E-02
1.10000E+01 1.20000E+01 7.86510E-02 2.34576E-03 7.63052E-02
1.20000E+01 1.30000E+01 8.02675E-02 2.20765E-03 7.80598E-02
1.30000E+01 1.40000E+01 8.13851E-02 2.07676E-03 7.93084E-02
1.40000E+01 1.50000E+01 8.20530E-02 1.95280E-03 8.01002E-02
1.50000E+01 1.60000E+01 8.23168E-02 1.83546E-03 8.04813E-02
1.60000E+01 1.70000E+01 8.22191E-02 1.72448E-03 8.04946E-02
1.70000E+01 1.80000E+01 8.18008E-02 1.61958E-03 8.01813E-02
1.80000E+01 1.90000E+01 8.10981E-02 1.52048E-03 7.95776E-02
1.90000E+01 2.00000E+01 8.01450E-02 1.42691E-03 7.87181E-02
2.00000E+01 2.10000E+01 7.89742E-02 1.33862E-03 7.76356E-02
2.10000E+01 2.20000E+01 7.76143E-02 1.25536E-03 7.63589E-02
2.20000E+01 2.30000E+01 7.60919E-02 1.17687E-03 7.49151E-02
2.30000E+01 2.40000E+01 7.44320E-02 1.10292E-03 7.33291E-02
2.40000E+01 2.50000E+01 7.26565E-02 1.03329E-03 7.16232E-02
2.50000E+01 2.60000E+01 7.07860E-02 9.67742E-04 6.98183E-02
2.60000E+01 2.70000E+01 6.88394E-02 9.06075E-04 6.79333E-02
2.70000E+01 2.80000E+01 6.68334E-02 8.48084E-04 6.59853E-02
2.80000E+01 2.90000E+01 6.47831E-02 7.93570E-04 6.39895E-02
2.90000E+01 3.00000E+01 6.27022E-02 7.42347E-04 6.19598E-02
