# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.37163E-03 3.57757E-03 3.79405E-03
6.00000E+00 7.00000E+00 4.28142E-03 1.89873E-03 2.38269E-03
7.00000E+00 8.00000E+00 2.42415E-03 9.89756E-04 1.43439E-03
8.00000E+00 9.00000E+00 1.33591E-03 5.05352E-04 8.30553E-04
9.00000E+00 1.00000E+01 7.11364E-04 2.50693E-04 4.60671E-04
1.00000E+01 1.10000E+01 3.58876E-04 1.18396E-04 2.40480E-04
1.10000E+01 1.20000E+01 1.62442E-04 5.03965E-05 1.12045E-04
1.20000E+01 1.30000E+01 5.38467E-05 1.57974E-05 3.80494E-05
1.30000E+01 1.40000E+01 1.14047E-06 3.22437E-07 8.18033E-07
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
