# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.86293E-02 1.43247E-02 5.43046E-02
6.00000E+00 7.00000E+00 7.66883E-02 1.39930E-02 6.26953E-02
7.00000E+00 8.00000E+00 8.43309E-02 1.36679E-02 7.06630E-02
8.00000E+00 9.00000E+00 9.15703E-02 1.33494E-02 7.82209E-02
9.00000E+00 1.00000E+01 9.84192E-02 1.30374E-02 8.53819E-02
1.00000E+01 1.10000E+01 1.04890E-01 1.27317E-02 9.21587E-02
1.10000E+01 1.20000E+01 1.10996E-01 1.24323E-02 9.85637E-02
1.20000E+01 1.30000E+01 1.16748E-01 1.21391E-02 1.04609E-01
1.30000E+01 1.40000E+01 1.22159E-01 1.18520E-02 1.10307E-01
1.40000E+01 1.50000E+01 1.27239E-01 1.15708E-02 1.15668E-01
1.50000E+01 1.60000E+01 1.32001E-01 1.12956E-02 1.20706E-01
1.60000E+01 1.70000E+01 1.36455E-01 1.10262E-02 1.25429E-01
1.70000E+01 1.80000E+01 1.40613E-01 1.07625E-02 1.29850E-01
1.80000E+01 1.90000E+01 1.44484E-01 1.05044E-02 1.33979E-01
1.90000E+01 2.00000E+01 1.48078E-01 1.02518E-02 1.37827E-01
2.00000E+01 2.10000E+01 1.51407E-01 1.00047E-02 1.41402E-01
2.10000E+01 2.20000E+01 1.54479E-01 9.76289E-03 1.44716E-01
2.20000E+01 2.30000E+01 1.57305E-01 9.52635E-03 1.47779E-01
2.30000E+01 2.40000E+01 1.59893E-01 9.29496E-03 1.50598E-01
2.40000E+01 2.50000E+01 1.62253E-01 9.06864E-03 1.53184E-01
2.50000E+01 2.60000E+01 1.64393E-01 8.84730E-03 1.55546E-01
2.60000E+01 2.70000E+01 1.66322E-01 8.63083E-03 1.57691E-01
2.70000E+01 2.80000E+01 1.68048E-01 8.41917E-03 1.59629E-01
2.80000E+01 2.90000E+01 1.69579E-01 8.21221E-03 1.61367E-01
2.90000E+01 3.00000E+01 1.70924E-01 8.00988E-03 1.62914E-01
