# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.66550E+01 1.52205E+01 1.43453E+00
6.00000E+00 7.00000E+00 1.19459E+01 1.07479E+01 1.19801E+00
7.00000E+00 8.00000E+00 8.50077E+00 7.53160E+00 9.69168E-01
8.00000E+00 9.00000E+00 6.00579E+00 5.24113E+00 7.64663E-01
9.00000E+00 1.00000E+01 4.21474E+00 3.62367E+00 5.91071E-01
1.00000E+01 1.10000E+01 2.93894E+00 2.48993E+00 4.49012E-01
1.10000E+01 1.20000E+01 2.03642E+00 1.70049E+00 3.35929E-01
1.20000E+01 1.30000E+01 1.40187E+00 1.15403E+00 2.47845E-01
1.30000E+01 1.40000E+01 9.58226E-01 7.77793E-01 1.80433E-01
1.40000E+01 1.50000E+01 6.49614E-01 5.20026E-01 1.29587E-01
1.50000E+01 1.60000E+01 4.35923E-01 3.44221E-01 9.17017E-02
1.60000E+01 1.70000E+01 2.88581E-01 2.24820E-01 6.37606E-02
1.70000E+01 1.80000E+01 1.87377E-01 1.44047E-01 4.33294E-02
1.80000E+01 1.90000E+01 1.18106E-01 8.96121E-02 2.84942E-02
1.90000E+01 2.00000E+01 7.08433E-02 5.30620E-02 1.77813E-02
2.00000E+01 2.10000E+01 3.86862E-02 2.86110E-02 1.00751E-02
2.10000E+01 2.20000E+01 1.68634E-02 1.23196E-02 4.54381E-03
2.20000E+01 2.30000E+01 1.48552E-03 1.07595E-03 4.02811E-04
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
