# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.31159E+03 1.29770E+03 1.38929E+01
4.00000E+00 5.00000E+00 1.11433E+03 1.09919E+03 1.51417E+01
5.00000E+00 6.00000E+00 9.44251E+02 9.28609E+02 1.56421E+01
6.00000E+00 7.00000E+00 7.98166E+02 7.82582E+02 1.55841E+01
7.00000E+00 8.00000E+00 6.73113E+02 6.57991E+02 1.51222E+01
8.00000E+00 9.00000E+00 5.66408E+02 5.52027E+02 1.43808E+01
9.00000E+00 1.00000E+01 4.75623E+02 4.62165E+02 1.34578E+01
1.00000E+01 1.10000E+01 3.98597E+02 3.86168E+02 1.24296E+01
1.10000E+01 1.20000E+01 3.33409E+02 3.22055E+02 1.13539E+01
1.20000E+01 1.30000E+01 2.78373E+02 2.68099E+02 1.02741E+01
1.30000E+01 1.40000E+01 2.32014E+02 2.22793E+02 9.22115E+00
1.40000E+01 1.50000E+01 1.93048E+02 1.84831E+02 8.21677E+00
1.50000E+01 1.60000E+01 1.60363E+02 1.53088E+02 7.27500E+00
1.60000E+01 1.70000E+01 1.32999E+02 1.26595E+02 6.40415E+00
1.70000E+01 1.80000E+01 1.10133E+02 1.04525E+02 5.60814E+00
1.80000E+01 1.90000E+01 9.10603E+01 8.61727E+01 4.88761E+00
1.90000E+01 2.00000E+01 7.51786E+01 7.09376E+01 4.24092E+00
2.00000E+01 2.10000E+01 6.19759E+01 5.83111E+01 3.66476E+00
2.10000E+01 2.20000E+01 5.10183E+01 4.78635E+01 3.15481E+00
2.20000E+01 2.30000E+01 4.19380E+01 3.92320E+01 2.70609E+00
2.30000E+01 2.40000E+01 3.44250E+01 3.21116E+01 2.31333E+00
2.40000E+01 2.50000E+01 2.82179E+01 2.62467E+01 1.97122E+00
2.50000E+01 2.60000E+01 2.30973E+01 2.14228E+01 1.67454E+00
2.60000E+01 2.70000E+01 1.88790E+01 1.74607E+01 1.41831E+00
2.70000E+01 2.80000E+01 1.54089E+01 1.42110E+01 1.19786E+00
2.80000E+01 2.90000E+01 1.25583E+01 1.15494E+01 1.00887E+00
2.90000E+01 3.00000E+01 1.02198E+01 9.37241E+00 8.47394E-01
