# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.82169E+02 1.81239E+02 9.30302E-01
6.00000E+00 7.00000E+00 1.68546E+02 1.67529E+02 1.01645E+00
7.00000E+00 8.00000E+00 1.55792E+02 1.54709E+02 1.08321E+00
8.00000E+00 9.00000E+00 1.43873E+02 1.42740E+02 1.13278E+00
9.00000E+00 1.00000E+01 1.32751E+02 1.31584E+02 1.16718E+00
1.00000E+01 1.10000E+01 1.22388E+02 1.21200E+02 1.18831E+00
1.10000E+01 1.20000E+01 1.12744E+02 1.11546E+02 1.19788E+00
1.20000E+01 1.30000E+01 1.03781E+02 1.02584E+02 1.19748E+00
1.30000E+01 1.40000E+01 9.54608E+01 9.42723E+01 1.18854E+00
1.40000E+01 1.50000E+01 8.77457E+01 8.65733E+01 1.17237E+00
1.50000E+01 1.60000E+01 8.06001E+01 7.94499E+01 1.15013E+00
1.60000E+01 1.70000E+01 7.39881E+01 7.28652E+01 1.12289E+00
1.70000E+01 1.80000E+01 6.78758E+01 6.67843E+01 1.09158E+00
1.80000E+01 1.90000E+01 6.22305E+01 6.11735E+01 1.05703E+00
1.90000E+01 2.00000E+01 5.70214E+01 5.60014E+01 1.01998E+00
2.00000E+01 2.10000E+01 5.22187E+01 5.12376E+01 9.81092E-01
2.10000E+01 2.20000E+01 4.77942E+01 4.68533E+01 9.40918E-01
2.20000E+01 2.30000E+01 4.37213E+01 4.28213E+01 8.99957E-01
2.30000E+01 2.40000E+01 3.99748E+01 3.91161E+01 8.58635E-01
2.40000E+01 2.50000E+01 3.65310E+01 3.57137E+01 8.17316E-01
2.50000E+01 2.60000E+01 3.33675E+01 3.25912E+01 7.76309E-01
2.60000E+01 2.70000E+01 3.04635E+01 2.97276E+01 7.35875E-01
2.70000E+01 2.80000E+01 2.77993E+01 2.71031E+01 6.96232E-01
2.80000E+01 2.90000E+01 2.53567E+01 2.46991E+01 6.57555E-01
2.90000E+01 3.00000E+01 2.31184E+01 2.24984E+01 6.19989E-01
