# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.87597E+02 2.87586E+02 1.11034E-02
6.00000E+00 7.00000E+00 2.24231E+02 2.24221E+02 1.02361E-02
7.00000E+00 8.00000E+00 1.73936E+02 1.73927E+02 9.16510E-03
8.00000E+00 9.00000E+00 1.34297E+02 1.34289E+02 8.02220E-03
9.00000E+00 1.00000E+01 1.03249E+02 1.03242E+02 6.89470E-03
1.00000E+01 1.10000E+01 7.90642E+01 7.90584E+01 5.83657E-03
1.10000E+01 1.20000E+01 6.03200E+01 6.03151E+01 4.87768E-03
1.20000E+01 1.30000E+01 4.58572E+01 4.58532E+01 4.03114E-03
1.30000E+01 1.40000E+01 3.47438E+01 3.47405E+01 3.29889E-03
1.40000E+01 1.50000E+01 2.62360E+01 2.62333E+01 2.67586E-03
1.50000E+01 1.60000E+01 1.97455E+01 1.97434E+01 2.15294E-03
1.60000E+01 1.70000E+01 1.48097E+01 1.48080E+01 1.71907E-03
1.70000E+01 1.80000E+01 1.10674E+01 1.10661E+01 1.36261E-03
1.80000E+01 1.90000E+01 8.23793E+00 8.23686E+00 1.07226E-03
1.90000E+01 2.00000E+01 6.10417E+00 6.10333E+00 8.37506E-04
2.00000E+01 2.10000E+01 4.49904E+00 4.49839E+00 6.48954E-04
2.10000E+01 2.20000E+01 3.29441E+00 3.29392E+00 4.98387E-04
2.20000E+01 2.30000E+01 2.39239E+00 2.39201E+00 3.78766E-04
2.30000E+01 2.40000E+01 1.71841E+00 1.71813E+00 2.84152E-04
2.40000E+01 2.50000E+01 1.21590E+00 1.21569E+00 2.09609E-04
2.50000E+01 2.60000E+01 8.42007E-01 8.41856E-01 1.51072E-04
2.60000E+01 2.70000E+01 5.64406E-01 5.64300E-01 1.05227E-04
2.70000E+01 2.80000E+01 3.58741E-01 3.58672E-01 6.93953E-05
2.80000E+01 2.90000E+01 2.06727E-01 2.06685E-01 4.14288E-05
2.90000E+01 3.00000E+01 9.47409E-02 9.47212E-02 1.96329E-05
