# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.40757E+02 2.40719E+02 3.79026E-02
6.00000E+00 7.00000E+00 2.35276E+02 2.35232E+02 4.37752E-02
7.00000E+00 8.00000E+00 2.29903E+02 2.29854E+02 4.93569E-02
8.00000E+00 9.00000E+00 2.24637E+02 2.24582E+02 5.46566E-02
9.00000E+00 1.00000E+01 2.19476E+02 2.19417E+02 5.96830E-02
1.00000E+01 1.10000E+01 2.14419E+02 2.14355E+02 6.44448E-02
1.10000E+01 1.20000E+01 2.09464E+02 2.09395E+02 6.89504E-02
1.20000E+01 1.30000E+01 2.04609E+02 2.04536E+02 7.32080E-02
1.30000E+01 1.40000E+01 1.99854E+02 1.99776E+02 7.72257E-02
1.40000E+01 1.50000E+01 1.95196E+02 1.95115E+02 8.10114E-02
1.50000E+01 1.60000E+01 1.90634E+02 1.90549E+02 8.45728E-02
1.60000E+01 1.70000E+01 1.86167E+02 1.86079E+02 8.79176E-02
1.70000E+01 1.80000E+01 1.81793E+02 1.81702E+02 9.10531E-02
1.80000E+01 1.90000E+01 1.77511E+02 1.77417E+02 9.39866E-02
1.90000E+01 2.00000E+01 1.73318E+02 1.73221E+02 9.67249E-02
2.00000E+01 2.10000E+01 1.69214E+02 1.69115E+02 9.92750E-02
2.10000E+01 2.20000E+01 1.65197E+02 1.65095E+02 1.01644E-01
2.20000E+01 2.30000E+01 1.61266E+02 1.61162E+02 1.03837E-01
2.30000E+01 2.40000E+01 1.57419E+02 1.57313E+02 1.05863E-01
2.40000E+01 2.50000E+01 1.53655E+02 1.53547E+02 1.07726E-01
2.50000E+01 2.60000E+01 1.49972E+02 1.49863E+02 1.09432E-01
2.60000E+01 2.70000E+01 1.46369E+02 1.46258E+02 1.10989E-01
2.70000E+01 2.80000E+01 1.42844E+02 1.42732E+02 1.12400E-01
2.80000E+01 2.90000E+01 1.39396E+02 1.39283E+02 1.13673E-01
2.90000E+01 3.00000E+01 1.36024E+02 1.35909E+02 1.14812E-01
