# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.40831E-01 1.49830E-01 1.91000E-01
6.00000E+00 7.00000E+00 3.65882E-01 1.45965E-01 2.19917E-01
7.00000E+00 8.00000E+00 3.89376E-01 1.42185E-01 2.47191E-01
8.00000E+00 9.00000E+00 4.11368E-01 1.38490E-01 2.72878E-01
9.00000E+00 1.00000E+01 4.31912E-01 1.34878E-01 2.97034E-01
1.00000E+01 1.10000E+01 4.51061E-01 1.31347E-01 3.19714E-01
1.10000E+01 1.20000E+01 4.68868E-01 1.27897E-01 3.40971E-01
1.20000E+01 1.30000E+01 4.85384E-01 1.24526E-01 3.60858E-01
1.30000E+01 1.40000E+01 5.00658E-01 1.21233E-01 3.79425E-01
1.40000E+01 1.50000E+01 5.14738E-01 1.18016E-01 3.96722E-01
1.50000E+01 1.60000E+01 5.27674E-01 1.14875E-01 4.12799E-01
1.60000E+01 1.70000E+01 5.39508E-01 1.11808E-01 4.27700E-01
1.70000E+01 1.80000E+01 5.50286E-01 1.08813E-01 4.41474E-01
1.80000E+01 1.90000E+01 5.60053E-01 1.05889E-01 4.54164E-01
1.90000E+01 2.00000E+01 5.68851E-01 1.03035E-01 4.65815E-01
2.00000E+01 2.10000E+01 5.76720E-01 1.00250E-01 4.76470E-01
2.10000E+01 2.20000E+01 5.83701E-01 9.75328E-02 4.86168E-01
2.20000E+01 2.30000E+01 5.89833E-01 9.48813E-02 4.94951E-01
2.30000E+01 2.40000E+01 5.95152E-01 9.22945E-02 5.02857E-01
2.40000E+01 2.50000E+01 5.99696E-01 8.97712E-02 5.09925E-01
2.50000E+01 2.60000E+01 6.03500E-01 8.73102E-02 5.16190E-01
2.60000E+01 2.70000E+01 6.06598E-01 8.49100E-02 5.21687E-01
2.70000E+01 2.80000E+01 6.09023E-01 8.25696E-02 5.26453E-01
2.80000E+01 2.90000E+01 6.10809E-01 8.02879E-02 5.30522E-01
2.90000E+01 3.00000E+01 6.11988E-01 7.80635E-02 5.33924E-01
