# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.21562E+02 2.33669E+00 2.19226E+02
4.00000E+00 5.00000E+00 1.84351E+02 1.51286E+00 1.82839E+02
5.00000E+00 6.00000E+00 1.44053E+02 9.67504E-01 1.43085E+02
6.00000E+00 7.00000E+00 1.07684E+02 6.12110E-01 1.07072E+02
7.00000E+00 8.00000E+00 7.78381E+01 3.83537E-01 7.74546E+01
8.00000E+00 9.00000E+00 5.47737E+01 2.38179E-01 5.45355E+01
9.00000E+00 1.00000E+01 3.76856E+01 1.46647E-01 3.75390E+01
1.00000E+01 1.10000E+01 2.54200E+01 8.95116E-02 2.53305E+01
1.10000E+01 1.20000E+01 1.68324E+01 5.41272E-02 1.67783E+01
1.20000E+01 1.30000E+01 1.09406E+01 3.23727E-02 1.09082E+01
1.30000E+01 1.40000E+01 6.96618E+00 1.90901E-02 6.94709E+00
1.40000E+01 1.50000E+01 4.32383E+00 1.10350E-02 4.31279E+00
1.50000E+01 1.60000E+01 2.58919E+00 6.18421E-03 2.58301E+00
1.60000E+01 1.70000E+01 1.46338E+00 3.28562E-03 1.46009E+00
1.70000E+01 1.80000E+01 7.40426E-01 1.56956E-03 7.38857E-01
1.80000E+01 1.90000E+01 2.77288E-01 5.58731E-04 2.76729E-01
1.90000E+01 2.00000E+01 1.69852E-02 3.32665E-05 1.69519E-02
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
