# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.06333E+01 4.46559E-01 2.01868E+01
6.00000E+00 7.00000E+00 2.02536E+01 3.72005E-01 1.98816E+01
7.00000E+00 8.00000E+00 1.93594E+01 3.08841E-01 1.90505E+01
8.00000E+00 9.00000E+00 1.81276E+01 2.55594E-01 1.78720E+01
9.00000E+00 1.00000E+01 1.66964E+01 2.10911E-01 1.64855E+01
1.00000E+01 1.10000E+01 1.51704E+01 1.73568E-01 1.49968E+01
1.10000E+01 1.20000E+01 1.36266E+01 1.42474E-01 1.34842E+01
1.20000E+01 1.30000E+01 1.21202E+01 1.16671E-01 1.20035E+01
1.30000E+01 1.40000E+01 1.06883E+01 9.53261E-02 1.05930E+01
1.40000E+01 1.50000E+01 9.35453E+00 7.77188E-02 9.27681E+00
1.50000E+01 1.60000E+01 8.13210E+00 6.32336E-02 8.06887E+00
1.60000E+01 1.70000E+01 7.02642E+00 5.13461E-02 6.97507E+00
1.70000E+01 1.80000E+01 6.03741E+00 4.16130E-02 5.99580E+00
1.80000E+01 1.90000E+01 5.16107E+00 3.36609E-02 5.12741E+00
1.90000E+01 2.00000E+01 4.39091E+00 2.71772E-02 4.36373E+00
2.00000E+01 2.10000E+01 3.71891E+00 2.19009E-02 3.69701E+00
2.10000E+01 2.20000E+01 3.13625E+00 1.76148E-02 3.11864E+00
2.20000E+01 2.30000E+01 2.63391E+00 1.41390E-02 2.61977E+00
2.30000E+01 2.40000E+01 2.20300E+00 1.13249E-02 2.19168E+00
2.40000E+01 2.50000E+01 1.83506E+00 9.05010E-03 1.82601E+00
2.50000E+01 2.60000E+01 1.52219E+00 7.21394E-03 1.51498E+00
2.60000E+01 2.70000E+01 1.25715E+00 5.73394E-03 1.25141E+00
2.70000E+01 2.80000E+01 1.03339E+00 4.54266E-03 1.02885E+00
2.80000E+01 2.90000E+01 8.45085E-01 3.58505E-03 8.41500E-01
2.90000E+01 3.00000E+01 6.87064E-01 2.81627E-03 6.84248E-01
