# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.75893E-02 1.43160E-02 3.32733E-02
6.00000E+00 7.00000E+00 3.69916E-02 9.86747E-03 2.71242E-02
7.00000E+00 8.00000E+00 2.81504E-02 6.74502E-03 2.14054E-02
8.00000E+00 9.00000E+00 2.10405E-02 4.57581E-03 1.64647E-02
9.00000E+00 1.00000E+01 1.54818E-02 3.08224E-03 1.23996E-02
1.00000E+01 1.10000E+01 1.12325E-02 2.06191E-03 9.17058E-03
1.10000E+01 1.20000E+01 8.04343E-03 1.36972E-03 6.67371E-03
1.20000E+01 1.30000E+01 5.68658E-03 9.03067E-04 4.78352E-03
1.30000E+01 1.40000E+01 3.96732E-03 5.90236E-04 3.37708E-03
1.40000E+01 1.50000E+01 2.72701E-03 3.81609E-04 2.34540E-03
1.50000E+01 1.60000E+01 1.84068E-03 2.43141E-04 1.59754E-03
1.60000E+01 1.70000E+01 1.21233E-03 1.51646E-04 1.06068E-03
1.70000E+01 1.80000E+01 7.69789E-04 9.14471E-05 6.78342E-04
1.80000E+01 1.90000E+01 4.59703E-04 5.20025E-05 4.07701E-04
1.90000E+01 2.00000E+01 2.43173E-04 2.62641E-05 2.16909E-04
2.00000E+01 2.10000E+01 8.84875E-05 9.16762E-06 7.93199E-05
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
