# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.09424E-02 2.37087E-02 6.72337E-02
4.00000E+00 5.00000E+00 6.82137E-02 1.46577E-02 5.35560E-02
5.00000E+00 6.00000E+00 4.88930E-02 8.93566E-03 3.99574E-02
6.00000E+00 7.00000E+00 3.38428E-02 5.38091E-03 2.84619E-02
7.00000E+00 8.00000E+00 2.27746E-02 3.20452E-03 1.95700E-02
8.00000E+00 9.00000E+00 1.49653E-02 1.88851E-03 1.30768E-02
9.00000E+00 1.00000E+01 9.62725E-03 1.10134E-03 8.52592E-03
1.00000E+01 1.10000E+01 6.06936E-03 6.34996E-04 5.43436E-03
1.10000E+01 1.20000E+01 3.74658E-03 3.61144E-04 3.38544E-03
1.20000E+01 1.30000E+01 2.25635E-03 2.01651E-04 2.05470E-03
1.30000E+01 1.40000E+01 1.31446E-03 1.09512E-04 1.20495E-03
1.40000E+01 1.50000E+01 7.26925E-04 5.67336E-05 6.70192E-04
1.50000E+01 1.60000E+01 3.64771E-04 2.67926E-05 3.37978E-04
1.60000E+01 1.70000E+01 1.43406E-04 9.97213E-06 1.33434E-04
1.70000E+01 1.80000E+01 1.53224E-05 1.02845E-06 1.42939E-05
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
