# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.92939E+00 3.06046E-01 4.62334E+00
4.00000E+00 5.00000E+00 2.63203E+00 1.28421E-01 2.50361E+00
5.00000E+00 6.00000E+00 1.29865E+00 5.21929E-02 1.24646E+00
6.00000E+00 7.00000E+00 5.98832E-01 2.04646E-02 5.78367E-01
7.00000E+00 8.00000E+00 2.55162E-01 7.58858E-03 2.47574E-01
8.00000E+00 9.00000E+00 9.41019E-02 2.48105E-03 9.16209E-02
9.00000E+00 1.00000E+01 2.06802E-02 4.94826E-04 2.01854E-02
1.00000E+01 1.10000E+01 3.87988E-06 8.82343E-08 3.79164E-06
1.10000E+01 1.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.20000E+01 1.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
