# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.73488E-01 2.36140E-02 2.49874E-01
4.00000E+00 5.00000E+00 3.25388E-01 2.22736E-02 3.03114E-01
5.00000E+00 6.00000E+00 3.70402E-01 2.10030E-02 3.49399E-01
6.00000E+00 7.00000E+00 4.09095E-01 1.97989E-02 3.89296E-01
7.00000E+00 8.00000E+00 4.41995E-01 1.86582E-02 4.23337E-01
8.00000E+00 9.00000E+00 4.69596E-01 1.75776E-02 4.52019E-01
9.00000E+00 1.00000E+01 4.92356E-01 1.65542E-02 4.75801E-01
1.00000E+01 1.10000E+01 5.10703E-01 1.55853E-02 4.95117E-01
1.10000E+01 1.20000E+01 5.25037E-01 1.46682E-02 5.10368E-01
1.20000E+01 1.30000E+01 5.35729E-01 1.38003E-02 5.21928E-01
1.30000E+01 1.40000E+01 5.43122E-01 1.29792E-02 5.30143E-01
1.40000E+01 1.50000E+01 5.47539E-01 1.22025E-02 5.35337E-01
1.50000E+01 1.60000E+01 5.49277E-01 1.14680E-02 5.37809E-01
1.60000E+01 1.70000E+01 5.48613E-01 1.07737E-02 5.37839E-01
1.70000E+01 1.80000E+01 5.45800E-01 1.01174E-02 5.35683E-01
1.80000E+01 1.90000E+01 5.41077E-01 9.49736E-03 5.31580E-01
1.90000E+01 2.00000E+01 5.34661E-01 8.91163E-03 5.25750E-01
2.00000E+01 2.10000E+01 5.26755E-01 8.35850E-03 5.18397E-01
2.10000E+01 2.20000E+01 5.17545E-01 7.83631E-03 5.09708E-01
2.20000E+01 2.30000E+01 5.07202E-01 7.34346E-03 4.99858E-01
2.30000E+01 2.40000E+01 4.95884E-01 6.87846E-03 4.89005E-01
2.40000E+01 2.50000E+01 4.83736E-01 6.43986E-03 4.77296E-01
2.50000E+01 2.60000E+01 4.70890E-01 6.02630E-03 4.64864E-01
2.60000E+01 2.70000E+01 4.57469E-01 5.63646E-03 4.51832E-01
2.70000E+01 2.80000E+01 4.43582E-01 5.26912E-03 4.38313E-01
2.80000E+01 2.90000E+01 4.29332E-01 4.92308E-03 4.24409E-01
2.90000E+01 3.00000E+01 4.14811E-01 4.59724E-03 4.10214E-01
