# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.66268E+02 1.66248E+02 1.98175E-02
6.00000E+00 7.00000E+00 1.56045E+02 1.56023E+02 2.19831E-02
7.00000E+00 8.00000E+00 1.46355E+02 1.46331E+02 2.37920E-02
8.00000E+00 9.00000E+00 1.37182E+02 1.37156E+02 2.52756E-02
9.00000E+00 1.00000E+01 1.28505E+02 1.28479E+02 2.64636E-02
1.00000E+01 1.10000E+01 1.20308E+02 1.20281E+02 2.73843E-02
1.10000E+01 1.20000E+01 1.12572E+02 1.12544E+02 2.80641E-02
1.20000E+01 1.30000E+01 1.05276E+02 1.05248E+02 2.85279E-02
1.30000E+01 1.40000E+01 9.84020E+01 9.83732E+01 2.87987E-02
1.40000E+01 1.50000E+01 9.19303E+01 9.19014E+01 2.88977E-02
1.50000E+01 1.60000E+01 8.58427E+01 8.58139E+01 2.88451E-02
1.60000E+01 1.70000E+01 8.01208E+01 8.00921E+01 2.86593E-02
1.70000E+01 1.80000E+01 7.47455E+01 7.47171E+01 2.83568E-02
1.80000E+01 1.90000E+01 6.97006E+01 6.96726E+01 2.79537E-02
1.90000E+01 2.00000E+01 6.49682E+01 6.49408E+01 2.74640E-02
2.00000E+01 2.10000E+01 6.05320E+01 6.05051E+01 2.69007E-02
2.10000E+01 2.20000E+01 5.63760E+01 5.63497E+01 2.62756E-02
2.20000E+01 2.30000E+01 5.24844E+01 5.24588E+01 2.55993E-02
2.30000E+01 2.40000E+01 4.88427E+01 4.88179E+01 2.48816E-02
2.40000E+01 2.50000E+01 4.54370E+01 4.54128E+01 2.41313E-02
2.50000E+01 2.60000E+01 4.22533E+01 4.22300E+01 2.33561E-02
2.60000E+01 2.70000E+01 3.92788E+01 3.92563E+01 2.25631E-02
2.70000E+01 2.80000E+01 3.65011E+01 3.64794E+01 2.17584E-02
2.80000E+01 2.90000E+01 3.39084E+01 3.38875E+01 2.09476E-02
2.90000E+01 3.00000E+01 3.14895E+01 3.14694E+01 2.01355E-02
