# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.80523E+00 2.40152E-02 5.78122E+00
4.00000E+00 5.00000E+00 7.04728E+00 2.26895E-02 7.02459E+00
5.00000E+00 6.00000E+00 8.13209E+00 2.14308E-02 8.11066E+00
6.00000E+00 7.00000E+00 9.07209E+00 2.02360E-02 9.05185E+00
7.00000E+00 8.00000E+00 9.87894E+00 1.91019E-02 9.85983E+00
8.00000E+00 9.00000E+00 1.05635E+01 1.80259E-02 1.05455E+01
9.00000E+00 1.00000E+01 1.11361E+01 1.70051E-02 1.11191E+01
1.00000E+01 1.10000E+01 1.16061E+01 1.60370E-02 1.15901E+01
1.10000E+01 1.20000E+01 1.19825E+01 1.51189E-02 1.19674E+01
1.20000E+01 1.30000E+01 1.22735E+01 1.42486E-02 1.22593E+01
1.30000E+01 1.40000E+01 1.24869E+01 1.34237E-02 1.24735E+01
1.40000E+01 1.50000E+01 1.26300E+01 1.26421E-02 1.26173E+01
1.50000E+01 1.60000E+01 1.27093E+01 1.19016E-02 1.26974E+01
1.60000E+01 1.70000E+01 1.27313E+01 1.12003E-02 1.27201E+01
1.70000E+01 1.80000E+01 1.27016E+01 1.05363E-02 1.26910E+01
1.80000E+01 1.90000E+01 1.26256E+01 9.90776E-03 1.26157E+01
1.90000E+01 2.00000E+01 1.25084E+01 9.31292E-03 1.24991E+01
2.00000E+01 2.10000E+01 1.23546E+01 8.75016E-03 1.23458E+01
2.10000E+01 2.20000E+01 1.21684E+01 8.21789E-03 1.21602E+01
2.20000E+01 2.30000E+01 1.19539E+01 7.71460E-03 1.19462E+01
2.30000E+01 2.40000E+01 1.17147E+01 7.23885E-03 1.17074E+01
2.40000E+01 2.50000E+01 1.14541E+01 6.78926E-03 1.14473E+01
2.50000E+01 2.60000E+01 1.11753E+01 6.36454E-03 1.11689E+01
2.60000E+01 2.70000E+01 1.08811E+01 5.96342E-03 1.08751E+01
2.70000E+01 2.80000E+01 1.05742E+01 5.58472E-03 1.05686E+01
2.80000E+01 2.90000E+01 1.02569E+01 5.22731E-03 1.02517E+01
2.90000E+01 3.00000E+01 9.93147E+00 4.89009E-03 9.92658E+00
