# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.44837E+02 7.44589E+02 2.47989E-01
4.00000E+00 5.00000E+00 7.01193E+02 7.00893E+02 3.00219E-01
5.00000E+00 6.00000E+00 6.59906E+02 6.59560E+02 3.45356E-01
6.00000E+00 7.00000E+00 6.20857E+02 6.20473E+02 3.84004E-01
7.00000E+00 8.00000E+00 5.83932E+02 5.83516E+02 4.16722E-01
8.00000E+00 9.00000E+00 5.49026E+02 5.48582E+02 4.44033E-01
9.00000E+00 1.00000E+01 5.16036E+02 5.15569E+02 4.66424E-01
1.00000E+01 1.10000E+01 4.84863E+02 4.84379E+02 4.84346E-01
1.10000E+01 1.20000E+01 4.55416E+02 4.54918E+02 4.98217E-01
1.20000E+01 1.30000E+01 4.27607E+02 4.27098E+02 5.08427E-01
1.30000E+01 1.40000E+01 4.01351E+02 4.00835E+02 5.15337E-01
1.40000E+01 1.50000E+01 3.76567E+02 3.76048E+02 5.19281E-01
1.50000E+01 1.60000E+01 3.53180E+02 3.52660E+02 5.20567E-01
1.60000E+01 1.70000E+01 3.31117E+02 3.30598E+02 5.19480E-01
1.70000E+01 1.80000E+01 3.10309E+02 3.09792E+02 5.16285E-01
1.80000E+01 1.90000E+01 2.90689E+02 2.90178E+02 5.11224E-01
1.90000E+01 2.00000E+01 2.72196E+02 2.71692E+02 5.04521E-01
2.00000E+01 2.10000E+01 2.54770E+02 2.54274E+02 4.96383E-01
2.10000E+01 2.20000E+01 2.38355E+02 2.37868E+02 4.86998E-01
2.20000E+01 2.30000E+01 2.22895E+02 2.22419E+02 4.76539E-01
2.30000E+01 2.40000E+01 2.08342E+02 2.07876E+02 4.65167E-01
2.40000E+01 2.50000E+01 1.94645E+02 1.94192E+02 4.53026E-01
2.50000E+01 2.60000E+01 1.81758E+02 1.81318E+02 4.40249E-01
2.60000E+01 2.70000E+01 1.69639E+02 1.69212E+02 4.26956E-01
2.70000E+01 2.80000E+01 1.58244E+02 1.57831E+02 4.13258E-01
2.80000E+01 2.90000E+01 1.47535E+02 1.47136E+02 3.99253E-01
2.90000E+01 3.00000E+01 1.37474E+02 1.37089E+02 3.85033E-01
