# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.14808E+00 3.13251E+00 1.55727E-02
6.00000E+00 7.00000E+00 2.32474E+00 2.31116E+00 1.35868E-02
7.00000E+00 8.00000E+00 1.70557E+00 1.69408E+00 1.14966E-02
8.00000E+00 9.00000E+00 1.24393E+00 1.23443E+00 9.49757E-03
9.00000E+00 1.00000E+01 9.02298E-01 8.94604E-01 7.69494E-03
1.00000E+01 1.10000E+01 6.51159E-01 6.45026E-01 6.13364E-03
1.10000E+01 1.20000E+01 4.67632E-01 4.62811E-01 4.82100E-03
1.20000E+01 1.30000E+01 3.34226E-01 3.30484E-01 3.74254E-03
1.30000E+01 1.40000E+01 2.37722E-01 2.34849E-01 2.87269E-03
1.40000E+01 1.50000E+01 1.68218E-01 1.66037E-01 2.18166E-03
1.50000E+01 1.60000E+01 1.18364E-01 1.16724E-01 1.63965E-03
1.60000E+01 1.70000E+01 8.27382E-02 8.15191E-02 1.21909E-03
1.70000E+01 1.80000E+01 5.73688E-02 5.64730E-02 8.95773E-04
1.80000E+01 1.90000E+01 3.93625E-02 3.87133E-02 6.49186E-04
1.90000E+01 2.00000E+01 2.66219E-02 2.61595E-02 4.62389E-04
2.00000E+01 2.10000E+01 1.76340E-02 1.73123E-02 3.21694E-04
2.10000E+01 2.20000E+01 1.13119E-02 1.10957E-02 2.16219E-04
2.20000E+01 2.30000E+01 6.87773E-03 6.74030E-03 1.37431E-04
2.30000E+01 2.40000E+01 3.77695E-03 3.69822E-03 7.87223E-05
2.40000E+01 2.50000E+01 1.61638E-03 1.58134E-03 3.50466E-05
2.50000E+01 2.60000E+01 5.45299E-05 5.33180E-05 1.14056E-06
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
