# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.30143E+02 3.29884E+02 2.58693E-01
6.00000E+00 7.00000E+00 2.99406E+02 2.99128E+02 2.77282E-01
7.00000E+00 8.00000E+00 2.71160E+02 2.70870E+02 2.89762E-01
8.00000E+00 9.00000E+00 2.45264E+02 2.44967E+02 2.97027E-01
9.00000E+00 1.00000E+01 2.21568E+02 2.21268E+02 2.99883E-01
1.00000E+01 1.10000E+01 1.99930E+02 1.99631E+02 2.99062E-01
1.10000E+01 1.20000E+01 1.80205E+02 1.79909E+02 2.95205E-01
1.20000E+01 1.30000E+01 1.62256E+02 1.61967E+02 2.88889E-01
1.30000E+01 1.40000E+01 1.45948E+02 1.45667E+02 2.80615E-01
1.40000E+01 1.50000E+01 1.31153E+02 1.30882E+02 2.70819E-01
1.50000E+01 1.60000E+01 1.17749E+02 1.17489E+02 2.59882E-01
1.60000E+01 1.70000E+01 1.05621E+02 1.05373E+02 2.48128E-01
1.70000E+01 1.80000E+01 9.46629E+01 9.44271E+01 2.35835E-01
1.80000E+01 1.90000E+01 8.47721E+01 8.45489E+01 2.23235E-01
1.90000E+01 2.00000E+01 7.58551E+01 7.56446E+01 2.10526E-01
2.00000E+01 2.10000E+01 6.78244E+01 6.76265E+01 1.97867E-01
2.10000E+01 2.20000E+01 6.05994E+01 6.04140E+01 1.85390E-01
2.20000E+01 2.30000E+01 5.41057E+01 5.39325E+01 1.73201E-01
2.30000E+01 2.40000E+01 4.82743E+01 4.81129E+01 1.61382E-01
2.40000E+01 2.50000E+01 4.30427E+01 4.28927E+01 1.49996E-01
2.50000E+01 2.60000E+01 3.83528E+01 3.82138E+01 1.39090E-01
2.60000E+01 2.70000E+01 3.41523E+01 3.40236E+01 1.28697E-01
2.70000E+01 2.80000E+01 3.03929E+01 3.02741E+01 1.18837E-01
2.80000E+01 2.90000E+01 2.70308E+01 2.69213E+01 1.09520E-01
2.90000E+01 3.00000E+01 2.40262E+01 2.39254E+01 1.00748E-01
