# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.05669E+00 1.05646E+00 2.27306E-04
6.00000E+00 7.00000E+00 1.03489E+00 1.03463E+00 2.63095E-04
7.00000E+00 8.00000E+00 1.01348E+00 1.01319E+00 2.97289E-04
8.00000E+00 9.00000E+00 9.92462E-01 9.92132E-01 3.29936E-04
9.00000E+00 1.00000E+01 9.71826E-01 9.71465E-01 3.61078E-04
1.00000E+01 1.10000E+01 9.51568E-01 9.51177E-01 3.90758E-04
1.10000E+01 1.20000E+01 9.31682E-01 9.31263E-01 4.19019E-04
1.20000E+01 1.30000E+01 9.12164E-01 9.11718E-01 4.45902E-04
1.30000E+01 1.40000E+01 8.93008E-01 8.92537E-01 4.71447E-04
1.40000E+01 1.50000E+01 8.74209E-01 8.73713E-01 4.95694E-04
1.50000E+01 1.60000E+01 8.55761E-01 8.55243E-01 5.18682E-04
1.60000E+01 1.70000E+01 8.37661E-01 8.37121E-01 5.40450E-04
1.70000E+01 1.80000E+01 8.19903E-01 8.19342E-01 5.61034E-04
1.80000E+01 1.90000E+01 8.02482E-01 8.01901E-01 5.80471E-04
1.90000E+01 2.00000E+01 7.85392E-01 7.84793E-01 5.98798E-04
2.00000E+01 2.10000E+01 7.68629E-01 7.68013E-01 6.16049E-04
2.10000E+01 2.20000E+01 7.52189E-01 7.51557E-01 6.32258E-04
2.20000E+01 2.30000E+01 7.36065E-01 7.35417E-01 6.47458E-04
2.30000E+01 2.40000E+01 7.20251E-01 7.19589E-01 6.61682E-04
2.40000E+01 2.50000E+01 7.04745E-01 7.04070E-01 6.74963E-04
2.50000E+01 2.60000E+01 6.89540E-01 6.88853E-01 6.87331E-04
2.60000E+01 2.70000E+01 6.74634E-01 6.73935E-01 6.98819E-04
2.70000E+01 2.80000E+01 6.60020E-01 6.59310E-01 7.09454E-04
2.80000E+01 2.90000E+01 6.45693E-01 6.44974E-01 7.19266E-04
2.90000E+01 3.00000E+01 6.31650E-01 6.30922E-01 7.28284E-04
