# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.70132E-01 1.69896E-01 4.00236E-01
6.00000E+00 7.00000E+00 5.04774E-01 1.33345E-01 3.71428E-01
7.00000E+00 8.00000E+00 4.38979E-01 1.04142E-01 3.34836E-01
8.00000E+00 9.00000E+00 3.76098E-01 8.09699E-02 2.95128E-01
9.00000E+00 1.00000E+01 3.18148E-01 6.26937E-02 2.55454E-01
1.00000E+01 1.10000E+01 2.66174E-01 4.83568E-02 2.17818E-01
1.10000E+01 1.20000E+01 2.20540E-01 3.71646E-02 1.83375E-01
1.20000E+01 1.30000E+01 1.81153E-01 2.84657E-02 1.52687E-01
1.30000E+01 1.40000E+01 1.47638E-01 2.17318E-02 1.25907E-01
1.40000E+01 1.50000E+01 1.19461E-01 1.65380E-02 1.02923E-01
1.50000E+01 1.60000E+01 9.60147E-02 1.25457E-02 8.34690E-02
1.60000E+01 1.70000E+01 7.66791E-02 9.48650E-03 6.71926E-02
1.70000E+01 1.80000E+01 6.08587E-02 7.14914E-03 5.37096E-02
1.80000E+01 1.90000E+01 4.80047E-02 5.36817E-03 4.26366E-02
1.90000E+01 2.00000E+01 3.76256E-02 4.01460E-03 3.36110E-02
2.00000E+01 2.10000E+01 2.92914E-02 2.98834E-03 2.63031E-02
2.10000E+01 2.20000E+01 2.26325E-02 2.21203E-03 2.04205E-02
2.20000E+01 2.30000E+01 1.73359E-02 1.62608E-03 1.57098E-02
2.30000E+01 2.40000E+01 1.31395E-02 1.18474E-03 1.19548E-02
2.40000E+01 2.50000E+01 9.82648E-03 8.52988E-04 8.97349E-03
2.50000E+01 2.60000E+01 7.21884E-03 6.04125E-04 6.61471E-03
2.60000E+01 2.70000E+01 5.17172E-03 4.17812E-04 4.75391E-03
2.70000E+01 2.80000E+01 3.56799E-03 2.78611E-04 3.28938E-03
2.80000E+01 2.90000E+01 2.31354E-03 1.74826E-04 2.13871E-03
2.90000E+01 3.00000E+01 1.33313E-03 9.76142E-05 1.23552E-03
