# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.63195E+00 6.26523E+00 1.36672E+00
6.00000E+00 7.00000E+00 5.12503E+00 4.07386E+00 1.05117E+00
7.00000E+00 8.00000E+00 3.40418E+00 2.62281E+00 7.81379E-01
8.00000E+00 9.00000E+00 2.23832E+00 1.67312E+00 5.65192E-01
9.00000E+00 1.00000E+01 1.45734E+00 1.05781E+00 3.99531E-01
1.00000E+01 1.10000E+01 9.39337E-01 6.62633E-01 2.76705E-01
1.10000E+01 1.20000E+01 5.98742E-01 4.10811E-01 1.87932E-01
1.20000E+01 1.30000E+01 3.76520E-01 2.51460E-01 1.25060E-01
1.30000E+01 1.40000E+01 2.32521E-01 1.51264E-01 8.12571E-02
1.40000E+01 1.50000E+01 1.39770E-01 8.86305E-02 5.11395E-02
1.50000E+01 1.60000E+01 8.03378E-02 4.96918E-02 3.06460E-02
1.60000E+01 1.70000E+01 4.24190E-02 2.56116E-02 1.68074E-02
1.70000E+01 1.80000E+01 1.83018E-02 1.07972E-02 7.50467E-03
1.80000E+01 1.90000E+01 2.54971E-03 1.48721E-03 1.07832E-03
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
