# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.26671E+02 7.24351E+02 2.32012E+00
6.00000E+00 7.00000E+00 6.29269E+02 6.26895E+02 2.37377E+00
7.00000E+00 8.00000E+00 5.43578E+02 5.41213E+02 2.36514E+00
8.00000E+00 9.00000E+00 4.68478E+02 4.66169E+02 2.30921E+00
9.00000E+00 1.00000E+01 4.02890E+02 4.00671E+02 2.21857E+00
1.00000E+01 1.10000E+01 3.45787E+02 3.43683E+02 2.10357E+00
1.10000E+01 1.20000E+01 2.96218E+02 2.94245E+02 1.97268E+00
1.20000E+01 1.30000E+01 2.53302E+02 2.51470E+02 1.83265E+00
1.30000E+01 1.40000E+01 2.16239E+02 2.14551E+02 1.68880E+00
1.40000E+01 1.50000E+01 1.84304E+02 1.82759E+02 1.54520E+00
1.50000E+01 1.60000E+01 1.56845E+02 1.55440E+02 1.40494E+00
1.60000E+01 1.70000E+01 1.33283E+02 1.32012E+02 1.27023E+00
1.70000E+01 1.80000E+01 1.13101E+02 1.11958E+02 1.14260E+00
1.80000E+01 1.90000E+01 9.58459E+01 9.48229E+01 1.02306E+00
1.90000E+01 2.00000E+01 8.11172E+01 8.02050E+01 9.12150E-01
2.00000E+01 2.10000E+01 6.85643E+01 6.77542E+01 8.10090E-01
2.10000E+01 2.20000E+01 5.78820E+01 5.71651E+01 7.16844E-01
2.20000E+01 2.30000E+01 4.88040E+01 4.81718E+01 6.32181E-01
2.30000E+01 2.40000E+01 4.10998E+01 4.05440E+01 5.55739E-01
2.40000E+01 2.50000E+01 3.45697E+01 3.40827E+01 4.87062E-01
2.50000E+01 2.60000E+01 2.90417E+01 2.86160E+01 4.25640E-01
2.60000E+01 2.70000E+01 2.43671E+01 2.39962E+01 3.70928E-01
2.70000E+01 2.80000E+01 2.04188E+01 2.00964E+01 3.22374E-01
2.80000E+01 2.90000E+01 1.70874E+01 1.68079E+01 2.79430E-01
2.90000E+01 3.00000E+01 1.42794E+01 1.40378E+01 2.41569E-01
