# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.33540E+03 4.30671E+03 2.86846E+01
4.00000E+00 5.00000E+00 3.11907E+03 3.09254E+03 2.65221E+01
5.00000E+00 6.00000E+00 2.22511E+03 2.20201E+03 2.31028E+01
6.00000E+00 7.00000E+00 1.57552E+03 1.55621E+03 1.93079E+01
7.00000E+00 8.00000E+00 1.10807E+03 1.09242E+03 1.56457E+01
8.00000E+00 9.00000E+00 7.74527E+02 7.62152E+02 1.23748E+01
9.00000E+00 1.00000E+01 5.38313E+02 5.28716E+02 9.59679E+00
1.00000E+01 1.10000E+01 3.72142E+02 3.64822E+02 7.32022E+00
1.10000E+01 1.20000E+01 2.55950E+02 2.50446E+02 5.50452E+00
1.20000E+01 1.30000E+01 1.75152E+02 1.71065E+02 4.08711E+00
1.30000E+01 1.40000E+01 1.19251E+02 1.16251E+02 2.99986E+00
1.40000E+01 1.50000E+01 8.07580E+01 7.85799E+01 2.17802E+00
1.50000E+01 1.60000E+01 5.43705E+01 5.28059E+01 1.56458E+00
1.60000E+01 1.70000E+01 3.63591E+01 3.52474E+01 1.11170E+00
1.70000E+01 1.80000E+01 2.41164E+01 2.33358E+01 7.80577E-01
1.80000E+01 1.90000E+01 1.58298E+01 1.52892E+01 5.40599E-01
1.90000E+01 2.00000E+01 1.02452E+01 9.87711E+00 3.68069E-01
2.00000E+01 2.10000E+01 6.49904E+00 6.25408E+00 2.44960E-01
2.10000E+01 2.20000E+01 3.99927E+00 3.84152E+00 1.57755E-01
2.20000E+01 2.30000E+01 2.34145E+00 2.24502E+00 9.64301E-02
2.30000E+01 2.40000E+01 1.25039E+00 1.19676E+00 5.36319E-02
2.40000E+01 2.50000E+01 5.32692E-01 5.08994E-01 2.36983E-02
2.50000E+01 2.60000E+01 6.90859E-02 6.59440E-02 3.14189E-03
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
