# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.50342E+00 4.34571E+00 1.15772E+00
6.00000E+00 7.00000E+00 2.93682E+00 2.23290E+00 7.03918E-01
7.00000E+00 8.00000E+00 1.53388E+00 1.12448E+00 4.09403E-01
8.00000E+00 9.00000E+00 7.80592E-01 5.52480E-01 2.28112E-01
9.00000E+00 1.00000E+01 3.82123E-01 2.61440E-01 1.20683E-01
1.00000E+01 1.10000E+01 1.73927E-01 1.15175E-01 5.87520E-02
1.10000E+01 1.20000E+01 6.61917E-02 4.24897E-02 2.37020E-02
1.20000E+01 1.30000E+01 1.04491E-02 6.55727E-03 3.90140E-03
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
