# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.44102E+01 1.43980E+01 1.22009E-02
6.00000E+00 7.00000E+00 8.77951E+00 8.77071E+00 8.79235E-03
7.00000E+00 8.00000E+00 5.28551E+00 5.27939E+00 6.11111E-03
8.00000E+00 9.00000E+00 3.14563E+00 3.14151E+00 4.12359E-03
9.00000E+00 1.00000E+01 1.84975E+00 1.84704E+00 2.71085E-03
1.00000E+01 1.10000E+01 1.07266E+00 1.07092E+00 1.73778E-03
1.10000E+01 1.20000E+01 6.10707E-01 6.09624E-01 1.08369E-03
1.20000E+01 1.30000E+01 3.38237E-01 3.37584E-01 6.52350E-04
1.30000E+01 1.40000E+01 1.78676E-01 1.78304E-01 3.72085E-04
1.40000E+01 1.50000E+01 8.58657E-02 8.56737E-02 1.91930E-04
1.50000E+01 1.60000E+01 3.22371E-02 3.21603E-02 7.68595E-05
1.60000E+01 1.70000E+01 2.34386E-03 2.33802E-03 5.61644E-06
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
