# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.09529E-01 2.28861E-02 8.66433E-02
4.00000E+00 5.00000E+00 1.24335E-01 2.11839E-02 1.03152E-01
5.00000E+00 6.00000E+00 1.36269E-01 1.95993E-02 1.16670E-01
6.00000E+00 7.00000E+00 1.45653E-01 1.81248E-02 1.27528E-01
7.00000E+00 8.00000E+00 1.52781E-01 1.67533E-02 1.36028E-01
8.00000E+00 9.00000E+00 1.57921E-01 1.54784E-02 1.42443E-01
9.00000E+00 1.00000E+01 1.61317E-01 1.42937E-02 1.47023E-01
1.00000E+01 1.10000E+01 1.63189E-01 1.31934E-02 1.49996E-01
1.10000E+01 1.20000E+01 1.63738E-01 1.21719E-02 1.51566E-01
1.20000E+01 1.30000E+01 1.63142E-01 1.12241E-02 1.51918E-01
1.30000E+01 1.40000E+01 1.61567E-01 1.03449E-02 1.51222E-01
1.40000E+01 1.50000E+01 1.59157E-01 9.52990E-03 1.49627E-01
1.50000E+01 1.60000E+01 1.56045E-01 8.77468E-03 1.47271E-01
1.60000E+01 1.70000E+01 1.52349E-01 8.07518E-03 1.44274E-01
1.70000E+01 1.80000E+01 1.48173E-01 7.42759E-03 1.40745E-01
1.80000E+01 1.90000E+01 1.43611E-01 6.82834E-03 1.36782E-01
1.90000E+01 2.00000E+01 1.38745E-01 6.27408E-03 1.32471E-01
2.00000E+01 2.10000E+01 1.33651E-01 5.76169E-03 1.27889E-01
2.10000E+01 2.20000E+01 1.28392E-01 5.28824E-03 1.23104E-01
2.20000E+01 2.30000E+01 1.23026E-01 4.85096E-03 1.18175E-01
2.30000E+01 2.40000E+01 1.17601E-01 4.44729E-03 1.13153E-01
2.40000E+01 2.50000E+01 1.12161E-01 4.07483E-03 1.08086E-01
2.50000E+01 2.60000E+01 1.06744E-01 3.73135E-03 1.03013E-01
2.60000E+01 2.70000E+01 1.01382E-01 3.41474E-03 9.79668E-02
2.70000E+01 2.80000E+01 9.61000E-02 3.12305E-03 9.29770E-02
2.80000E+01 2.90000E+01 9.09228E-02 2.85445E-03 8.80684E-02
2.90000E+01 3.00000E+01 8.58688E-02 2.60724E-03 8.32615E-02
