# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.41370E-03 2.57761E-03 2.83610E-03
6.00000E+00 7.00000E+00 5.78950E-03 2.51673E-03 3.27277E-03
7.00000E+00 8.00000E+00 6.14405E-03 2.45710E-03 3.68695E-03
8.00000E+00 9.00000E+00 6.47805E-03 2.39870E-03 4.07935E-03
9.00000E+00 1.00000E+01 6.79217E-03 2.34150E-03 4.45067E-03
1.00000E+01 1.10000E+01 7.08709E-03 2.28550E-03 4.80159E-03
1.10000E+01 1.20000E+01 7.36346E-03 2.23066E-03 5.13280E-03
1.20000E+01 1.30000E+01 7.62191E-03 2.17698E-03 5.44493E-03
1.30000E+01 1.40000E+01 7.86309E-03 2.12443E-03 5.73866E-03
1.40000E+01 1.50000E+01 8.08760E-03 2.07301E-03 6.01460E-03
1.50000E+01 1.60000E+01 8.29604E-03 2.02268E-03 6.27336E-03
1.60000E+01 1.70000E+01 8.48900E-03 1.97344E-03 6.51557E-03
1.70000E+01 1.80000E+01 8.66706E-03 1.92526E-03 6.74180E-03
1.80000E+01 1.90000E+01 8.83075E-03 1.87813E-03 6.95262E-03
1.90000E+01 2.00000E+01 8.98060E-03 1.83203E-03 7.14857E-03
2.00000E+01 2.10000E+01 9.11717E-03 1.78693E-03 7.33023E-03
2.10000E+01 2.20000E+01 9.24096E-03 1.74284E-03 7.49813E-03
2.20000E+01 2.30000E+01 9.35249E-03 1.69972E-03 7.65277E-03
2.30000E+01 2.40000E+01 9.45224E-03 1.65756E-03 7.79468E-03
2.40000E+01 2.50000E+01 9.54067E-03 1.61635E-03 7.92432E-03
2.50000E+01 2.60000E+01 9.61825E-03 1.57605E-03 8.04219E-03
2.60000E+01 2.70000E+01 9.68542E-03 1.53667E-03 8.14875E-03
2.70000E+01 2.80000E+01 9.74262E-03 1.49818E-03 8.24445E-03
2.80000E+01 2.90000E+01 9.79029E-03 1.46056E-03 8.32973E-03
2.90000E+01 3.00000E+01 9.82881E-03 1.42380E-03 8.40502E-03
