# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.32173E+00 7.31867E+00 3.05479E-03
6.00000E+00 7.00000E+00 7.04908E+00 7.04561E+00 3.47580E-03
7.00000E+00 8.00000E+00 6.78499E+00 6.78113E+00 3.86024E-03
8.00000E+00 9.00000E+00 6.52930E+00 6.52509E+00 4.20995E-03
9.00000E+00 1.00000E+01 6.28185E+00 6.27732E+00 4.52674E-03
1.00000E+01 1.10000E+01 6.04244E+00 6.03763E+00 4.81234E-03
1.10000E+01 1.20000E+01 5.81091E+00 5.80584E+00 5.06845E-03
1.20000E+01 1.30000E+01 5.58708E+00 5.58179E+00 5.29669E-03
1.30000E+01 1.40000E+01 5.37079E+00 5.36529E+00 5.49865E-03
1.40000E+01 1.50000E+01 5.16183E+00 5.15615E+00 5.67584E-03
1.50000E+01 1.60000E+01 4.96002E+00 4.95419E+00 5.82971E-03
1.60000E+01 1.70000E+01 4.76519E+00 4.75922E+00 5.96166E-03
1.70000E+01 1.80000E+01 4.57714E+00 4.57107E+00 6.07306E-03
1.80000E+01 1.90000E+01 4.39571E+00 4.38955E+00 6.16521E-03
1.90000E+01 2.00000E+01 4.22071E+00 4.21447E+00 6.23933E-03
2.00000E+01 2.10000E+01 4.05196E+00 4.04567E+00 6.29662E-03
2.10000E+01 2.20000E+01 3.88929E+00 3.88295E+00 6.33822E-03
2.20000E+01 2.30000E+01 3.73252E+00 3.72616E+00 6.36521E-03
2.30000E+01 2.40000E+01 3.58147E+00 3.57509E+00 6.37862E-03
2.40000E+01 2.50000E+01 3.43596E+00 3.42958E+00 6.37943E-03
2.50000E+01 2.60000E+01 3.29583E+00 3.28946E+00 6.36857E-03
2.60000E+01 2.70000E+01 3.16092E+00 3.15457E+00 6.34694E-03
2.70000E+01 2.80000E+01 3.03107E+00 3.02475E+00 6.31543E-03
2.80000E+01 2.90000E+01 2.90611E+00 2.89984E+00 6.27481E-03
2.90000E+01 3.00000E+01 2.78588E+00 2.77966E+00 6.22583E-03
