# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.61021E+01 5.60532E+01 4.88677E-02
4.00000E+00 5.00000E+00 5.17247E+01 5.16668E+01 5.79360E-02
5.00000E+00 6.00000E+00 4.76641E+01 4.75988E+01 6.52511E-02
6.00000E+00 7.00000E+00 4.38993E+01 4.38283E+01 7.10175E-02
7.00000E+00 8.00000E+00 4.04108E+01 4.03354E+01 7.54210E-02
8.00000E+00 9.00000E+00 3.71802E+01 3.71015E+01 7.86299E-02
9.00000E+00 1.00000E+01 3.41899E+01 3.41091E+01 8.07967E-02
1.00000E+01 1.10000E+01 3.14235E+01 3.13414E+01 8.20587E-02
1.10000E+01 1.20000E+01 2.88656E+01 2.87831E+01 8.25397E-02
1.20000E+01 1.30000E+01 2.65019E+01 2.64195E+01 8.23512E-02
1.30000E+01 1.40000E+01 2.43187E+01 2.42371E+01 8.15930E-02
1.40000E+01 1.50000E+01 2.23032E+01 2.22229E+01 8.03542E-02
1.50000E+01 1.60000E+01 2.04436E+01 2.03649E+01 7.87144E-02
1.60000E+01 1.70000E+01 1.87287E+01 1.86520E+01 7.67445E-02
1.70000E+01 1.80000E+01 1.71481E+01 1.70736E+01 7.45072E-02
1.80000E+01 1.90000E+01 1.56921E+01 1.56200E+01 7.20582E-02
1.90000E+01 2.00000E+01 1.43515E+01 1.42821E+01 6.94463E-02
2.00000E+01 2.10000E+01 1.31178E+01 1.30511E+01 6.67142E-02
2.10000E+01 2.20000E+01 1.19832E+01 1.19193E+01 6.38997E-02
2.20000E+01 2.30000E+01 1.09402E+01 1.08792E+01 6.10350E-02
2.30000E+01 2.40000E+01 9.98192E+00 9.92377E+00 5.81482E-02
2.40000E+01 2.50000E+01 9.10196E+00 9.04669E+00 5.52635E-02
2.50000E+01 2.60000E+01 8.29434E+00 8.24194E+00 5.24013E-02
2.60000E+01 2.70000E+01 7.55354E+00 7.50397E+00 4.95791E-02
2.70000E+01 2.80000E+01 6.87445E+00 6.82764E+00 4.68117E-02
2.80000E+01 2.90000E+01 6.25225E+00 6.20814E+00 4.41109E-02
2.90000E+01 3.00000E+01 5.68247E+00 5.64098E+00 4.14862E-02
