# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.25381E+03 2.25285E+03 9.64293E-01
4.00000E+00 5.00000E+00 1.55204E+03 1.55118E+03 8.55082E-01
5.00000E+00 6.00000E+00 1.05814E+03 1.05743E+03 7.13176E-01
6.00000E+00 7.00000E+00 7.15085E+02 7.14516E+02 5.69917E-01
7.00000E+00 8.00000E+00 4.79447E+02 4.79006E+02 4.41064E-01
8.00000E+00 9.00000E+00 3.19146E+02 3.18813E+02 3.32820E-01
9.00000E+00 1.00000E+01 2.11018E+02 2.10772E+02 2.45981E-01
1.00000E+01 1.10000E+01 1.38629E+02 1.38450E+02 1.78621E-01
1.10000E+01 1.20000E+01 9.04956E+01 9.03679E+01 1.27708E-01
1.20000E+01 1.30000E+01 5.86881E+01 5.85981E+01 9.00200E-02
1.30000E+01 1.40000E+01 3.77897E+01 3.77271E+01 6.25972E-02
1.40000E+01 1.50000E+01 2.41332E+01 2.40903E+01 4.29321E-02
1.50000E+01 1.60000E+01 1.52556E+01 1.52266E+01 2.90064E-02
1.60000E+01 1.70000E+01 9.51453E+00 9.49528E+00 1.92537E-02
1.70000E+01 1.80000E+01 5.82156E+00 5.80907E+00 1.24911E-02
1.80000E+01 1.90000E+01 3.45975E+00 3.45190E+00 7.84452E-03
1.90000E+01 2.00000E+01 1.95925E+00 1.95457E+00 4.67956E-03
2.00000E+01 2.10000E+01 1.01364E+00 1.01110E+00 2.54226E-03
2.10000E+01 2.20000E+01 4.20608E-01 4.19506E-01 1.10262E-03
2.20000E+01 2.30000E+01 5.69971E-02 5.68434E-02 1.53698E-04
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
