# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.02979E+02 6.02076E+02 9.02846E-01
6.00000E+00 7.00000E+00 5.81170E+02 5.80142E+02 1.02822E+00
7.00000E+00 8.00000E+00 5.60025E+02 5.58882E+02 1.14299E+00
8.00000E+00 9.00000E+00 5.39532E+02 5.38284E+02 1.24771E+00
9.00000E+00 1.00000E+01 5.19678E+02 5.18336E+02 1.34287E+00
1.00000E+01 1.10000E+01 5.00452E+02 4.99023E+02 1.42897E+00
1.10000E+01 1.20000E+01 4.81837E+02 4.80330E+02 1.50647E+00
1.20000E+01 1.30000E+01 4.63823E+02 4.62247E+02 1.57585E+00
1.30000E+01 1.40000E+01 4.46395E+02 4.44758E+02 1.63756E+00
1.40000E+01 1.50000E+01 4.29541E+02 4.27849E+02 1.69202E+00
1.50000E+01 1.60000E+01 4.13245E+02 4.11506E+02 1.73964E+00
1.60000E+01 1.70000E+01 3.97495E+02 3.95714E+02 1.78083E+00
1.70000E+01 1.80000E+01 3.82275E+02 3.80459E+02 1.81597E+00
1.80000E+01 1.90000E+01 3.67574E+02 3.65729E+02 1.84543E+00
1.90000E+01 2.00000E+01 3.53378E+02 3.51509E+02 1.86956E+00
2.00000E+01 2.10000E+01 3.39672E+02 3.37784E+02 1.88871E+00
2.10000E+01 2.20000E+01 3.26444E+02 3.24541E+02 1.90320E+00
2.20000E+01 2.30000E+01 3.13681E+02 3.11768E+02 1.91334E+00
2.30000E+01 2.40000E+01 3.01369E+02 2.99450E+02 1.91943E+00
2.40000E+01 2.50000E+01 2.89494E+02 2.87572E+02 1.92175E+00
2.50000E+01 2.60000E+01 2.78044E+02 2.76124E+02 1.92057E+00
2.60000E+01 2.70000E+01 2.67006E+02 2.65090E+02 1.91614E+00
2.70000E+01 2.80000E+01 2.56368E+02 2.54460E+02 1.90872E+00
2.80000E+01 2.90000E+01 2.46120E+02 2.44221E+02 1.89854E+00
2.90000E+01 3.00000E+01 2.36247E+02 2.34361E+02 1.88582E+00
