# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.57117E-01 8.26510E-04 8.56291E-01
6.00000E+00 7.00000E+00 9.88007E-01 8.06226E-04 9.87201E-01
7.00000E+00 8.00000E+00 1.11186E+00 7.86373E-04 1.11107E+00
8.00000E+00 9.00000E+00 1.22891E+00 7.66943E-04 1.22814E+00
9.00000E+00 1.00000E+01 1.33938E+00 7.47929E-04 1.33863E+00
1.00000E+01 1.10000E+01 1.44350E+00 7.29325E-04 1.44277E+00
1.10000E+01 1.20000E+01 1.54148E+00 7.11124E-04 1.54077E+00
1.20000E+01 1.30000E+01 1.63354E+00 6.93321E-04 1.63284E+00
1.30000E+01 1.40000E+01 1.71988E+00 6.75909E-04 1.71921E+00
1.40000E+01 1.50000E+01 1.80072E+00 6.58883E-04 1.80006E+00
1.50000E+01 1.60000E+01 1.87624E+00 6.42235E-04 1.87560E+00
1.60000E+01 1.70000E+01 1.94665E+00 6.25961E-04 1.94603E+00
1.70000E+01 1.80000E+01 2.01213E+00 6.10051E-04 2.01152E+00
1.80000E+01 1.90000E+01 2.07287E+00 5.94501E-04 2.07227E+00
1.90000E+01 2.00000E+01 2.12904E+00 5.79303E-04 2.12846E+00
2.00000E+01 2.10000E+01 2.18083E+00 5.64454E-04 2.18027E+00
2.10000E+01 2.20000E+01 2.22841E+00 5.49945E-04 2.22786E+00
2.20000E+01 2.30000E+01 2.27194E+00 5.35771E-04 2.27140E+00
2.30000E+01 2.40000E+01 2.31158E+00 5.21926E-04 2.31105E+00
2.40000E+01 2.50000E+01 2.34748E+00 5.08402E-04 2.34698E+00
2.50000E+01 2.60000E+01 2.37981E+00 4.95195E-04 2.37932E+00
2.60000E+01 2.70000E+01 2.40872E+00 4.82298E-04 2.40823E+00
2.70000E+01 2.80000E+01 2.43433E+00 4.69705E-04 2.43386E+00
2.80000E+01 2.90000E+01 2.45681E+00 4.57409E-04 2.45635E+00
2.90000E+01 3.00000E+01 2.47627E+00 4.45407E-04 2.47582E+00
