# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.27653E-01 1.25949E-01 1.70425E-03
6.00000E+00 7.00000E+00 1.25313E-01 1.23340E-01 1.97249E-03
7.00000E+00 8.00000E+00 1.23008E-01 1.20779E-01 2.22876E-03
8.00000E+00 9.00000E+00 1.20738E-01 1.18264E-01 2.47341E-03
9.00000E+00 1.00000E+01 1.18502E-01 1.15796E-01 2.70675E-03
1.00000E+01 1.10000E+01 1.16302E-01 1.13372E-01 2.92912E-03
1.10000E+01 1.20000E+01 1.14135E-01 1.10994E-01 3.14083E-03
1.20000E+01 1.30000E+01 1.12002E-01 1.08660E-01 3.34219E-03
1.30000E+01 1.40000E+01 1.09903E-01 1.06369E-01 3.53350E-03
1.40000E+01 1.50000E+01 1.07836E-01 1.04121E-01 3.71507E-03
1.50000E+01 1.60000E+01 1.05803E-01 1.01915E-01 3.88718E-03
1.60000E+01 1.70000E+01 1.03802E-01 9.97514E-02 4.05013E-03
1.70000E+01 1.80000E+01 1.01833E-01 9.76285E-02 4.20420E-03
1.80000E+01 1.90000E+01 9.98956E-02 9.55460E-02 4.34966E-03
1.90000E+01 2.00000E+01 9.79901E-02 9.35033E-02 4.48678E-03
2.00000E+01 2.10000E+01 9.61157E-02 9.14999E-02 4.61583E-03
2.10000E+01 2.20000E+01 9.42722E-02 8.95352E-02 4.73706E-03
2.20000E+01 2.30000E+01 9.24591E-02 8.76083E-02 4.85072E-03
2.30000E+01 2.40000E+01 9.06759E-02 8.57188E-02 4.95706E-03
2.40000E+01 2.50000E+01 8.89225E-02 8.38661E-02 5.05631E-03
2.50000E+01 2.60000E+01 8.71985E-02 8.20498E-02 5.14873E-03
2.60000E+01 2.70000E+01 8.55036E-02 8.02691E-02 5.23453E-03
2.70000E+01 2.80000E+01 8.38374E-02 7.85235E-02 5.31394E-03
2.80000E+01 2.90000E+01 8.21996E-02 7.68124E-02 5.38718E-03
2.90000E+01 3.00000E+01 8.05897E-02 7.51352E-02 5.45446E-03
