# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.61856E+02 8.26619E+02 1.35238E+02
4.00000E+00 5.00000E+00 8.28116E+02 6.84092E+02 1.44024E+02
5.00000E+00 6.00000E+00 7.09510E+02 5.64242E+02 1.45268E+02
6.00000E+00 7.00000E+00 6.05148E+02 4.63936E+02 1.41212E+02
7.00000E+00 8.00000E+00 5.13967E+02 3.80352E+02 1.33615E+02
8.00000E+00 9.00000E+00 4.34810E+02 3.10977E+02 1.23833E+02
9.00000E+00 1.00000E+01 3.66485E+02 2.53603E+02 1.12882E+02
1.00000E+01 1.10000E+01 3.07819E+02 2.06311E+02 1.01508E+02
1.10000E+01 1.20000E+01 2.57693E+02 1.67452E+02 9.02416E+01
1.20000E+01 1.30000E+01 2.15055E+02 1.35613E+02 7.94422E+01
1.30000E+01 1.40000E+01 1.78936E+02 1.09596E+02 6.93402E+01
1.40000E+01 1.50000E+01 1.48460E+02 8.83914E+01 6.00681E+01
1.50000E+01 1.60000E+01 1.22837E+02 7.11502E+01 5.16867E+01
1.60000E+01 1.70000E+01 1.01369E+02 5.71636E+01 4.42054E+01
1.70000E+01 1.80000E+01 8.34402E+01 4.58418E+01 3.75984E+01
1.80000E+01 1.90000E+01 6.85132E+01 3.66963E+01 3.18170E+01
1.90000E+01 2.00000E+01 5.61213E+01 2.93232E+01 2.67981E+01
2.00000E+01 2.10000E+01 4.58628E+01 2.33906E+01 2.24722E+01
2.10000E+01 2.20000E+01 3.73929E+01 1.86259E+01 1.87670E+01
2.20000E+01 2.30000E+01 3.04176E+01 1.48061E+01 1.56116E+01
2.30000E+01 2.40000E+01 2.46874E+01 1.17490E+01 1.29384E+01
2.40000E+01 2.50000E+01 1.99913E+01 9.30670E+00 1.06846E+01
2.50000E+01 2.60000E+01 1.61514E+01 7.35872E+00 8.79269E+00
2.60000E+01 2.70000E+01 1.30188E+01 5.80761E+00 7.21115E+00
2.70000E+01 2.80000E+01 1.04687E+01 4.57455E+00 5.89418E+00
2.80000E+01 2.90000E+01 8.39744E+00 3.59593E+00 4.80151E+00
2.90000E+01 3.00000E+01 6.71859E+00 2.82052E+00 3.89808E+00
