# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.53608E+00 2.22432E+00 1.31176E+00
6.00000E+00 7.00000E+00 3.22374E+00 1.89946E+00 1.32428E+00
7.00000E+00 8.00000E+00 2.91902E+00 1.61750E+00 1.30152E+00
8.00000E+00 9.00000E+00 2.62692E+00 1.37384E+00 1.25308E+00
9.00000E+00 1.00000E+01 2.35089E+00 1.16406E+00 1.18683E+00
1.00000E+01 1.10000E+01 2.09319E+00 9.84092E-01 1.10909E+00
1.10000E+01 1.20000E+01 1.85504E+00 8.30188E-01 1.02485E+00
1.20000E+01 1.30000E+01 1.63692E+00 6.98959E-01 9.37965E-01
1.30000E+01 1.40000E+01 1.43870E+00 5.87365E-01 8.51332E-01
1.40000E+01 1.50000E+01 1.25979E+00 4.92706E-01 7.67080E-01
1.50000E+01 1.60000E+01 1.09930E+00 4.12597E-01 6.86701E-01
1.60000E+01 1.70000E+01 9.56129E-01 3.44948E-01 6.11181E-01
1.70000E+01 1.80000E+01 8.29054E-01 2.87939E-01 5.41115E-01
1.80000E+01 1.90000E+01 7.16772E-01 2.39985E-01 4.76787E-01
1.90000E+01 2.00000E+01 6.17978E-01 1.99721E-01 4.18257E-01
2.00000E+01 2.10000E+01 5.31385E-01 1.65971E-01 3.65414E-01
2.10000E+01 2.20000E+01 4.55754E-01 1.37726E-01 3.18028E-01
2.20000E+01 2.30000E+01 3.89916E-01 1.14124E-01 2.75792E-01
2.30000E+01 2.40000E+01 3.32778E-01 9.44299E-02 2.38348E-01
2.40000E+01 2.50000E+01 2.83329E-01 7.80192E-02 2.05310E-01
2.50000E+01 2.60000E+01 2.40650E-01 6.43622E-02 1.76288E-01
2.60000E+01 2.70000E+01 2.03906E-01 5.30112E-02 1.50895E-01
2.70000E+01 2.80000E+01 1.72344E-01 4.35881E-02 1.28756E-01
2.80000E+01 2.90000E+01 1.45294E-01 3.57744E-02 1.09519E-01
2.90000E+01 3.00000E+01 1.22158E-01 2.93026E-02 9.28556E-02
