# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.10817E+01 1.10546E+01 2.70385E-02
4.00000E+00 5.00000E+00 1.04778E+01 1.04449E+01 3.28552E-02
5.00000E+00 6.00000E+00 9.90384E+00 9.86590E+00 3.79365E-02
6.00000E+00 7.00000E+00 9.35859E+00 9.31625E+00 4.23407E-02
7.00000E+00 8.00000E+00 8.84069E+00 8.79457E+00 4.61222E-02
8.00000E+00 9.00000E+00 8.34886E+00 8.29953E+00 4.93319E-02
9.00000E+00 1.00000E+01 7.88191E+00 7.82989E+00 5.20174E-02
1.00000E+01 1.10000E+01 7.43867E+00 7.38445E+00 5.42232E-02
1.10000E+01 1.20000E+01 7.01803E+00 6.96203E+00 5.59909E-02
1.20000E+01 1.30000E+01 6.61892E+00 6.56156E+00 5.73592E-02
1.30000E+01 1.40000E+01 6.24033E+00 6.18197E+00 5.83643E-02
1.40000E+01 1.50000E+01 5.88131E+00 5.82227E+00 5.90399E-02
1.50000E+01 1.60000E+01 5.54092E+00 5.48151E+00 5.94175E-02
1.60000E+01 1.70000E+01 5.21828E+00 5.15876E+00 5.95261E-02
1.70000E+01 1.80000E+01 4.91254E+00 4.85314E+00 5.93929E-02
1.80000E+01 1.90000E+01 4.62288E+00 4.56383E+00 5.90430E-02
1.90000E+01 2.00000E+01 4.34853E+00 4.29003E+00 5.84999E-02
2.00000E+01 2.10000E+01 4.08876E+00 4.03098E+00 5.77853E-02
2.10000E+01 2.20000E+01 3.84287E+00 3.78595E+00 5.69191E-02
2.20000E+01 2.30000E+01 3.61017E+00 3.55425E+00 5.59200E-02
2.30000E+01 2.40000E+01 3.39003E+00 3.33522E+00 5.48049E-02
2.40000E+01 2.50000E+01 3.18182E+00 3.12823E+00 5.35898E-02
2.50000E+01 2.60000E+01 2.98496E+00 2.93267E+00 5.22890E-02
2.60000E+01 2.70000E+01 2.79889E+00 2.74797E+00 5.09161E-02
2.70000E+01 2.80000E+01 2.62307E+00 2.57359E+00 4.94832E-02
2.80000E+01 2.90000E+01 2.45700E+00 2.40899E+00 4.80016E-02
2.90000E+01 3.00000E+01 2.30018E+00 2.25370E+00 4.64816E-02
