# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.43974E+00 5.24575E-02 8.38729E+00
6.00000E+00 7.00000E+00 6.47489E+00 3.40566E-02 6.44083E+00
7.00000E+00 8.00000E+00 4.80198E+00 2.18911E-02 4.78009E+00
8.00000E+00 9.00000E+00 3.46583E+00 1.39417E-02 3.45189E+00
9.00000E+00 1.00000E+01 2.44477E+00 8.79944E-03 2.43597E+00
1.00000E+01 1.10000E+01 1.68958E+00 5.50232E-03 1.68408E+00
1.10000E+01 1.20000E+01 1.14502E+00 3.40476E-03 1.14161E+00
1.20000E+01 1.30000E+01 7.60168E-01 2.07968E-03 7.58089E-01
1.30000E+01 1.40000E+01 4.92588E-01 1.24791E-03 4.91340E-01
1.40000E+01 1.50000E+01 3.08968E-01 7.28860E-04 3.08239E-01
1.50000E+01 1.60000E+01 1.84257E-01 4.06732E-04 1.83850E-01
1.60000E+01 1.70000E+01 1.00190E-01 2.07876E-04 9.99823E-02
1.70000E+01 1.80000E+01 4.37681E-02 8.57600E-05 4.36823E-02
1.80000E+01 1.90000E+01 5.25344E-03 1.02879E-05 5.24356E-03
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
