# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.87703E+01 1.95563E+01 6.92140E+01
4.00000E+00 5.00000E+00 9.29567E+01 1.67376E+01 7.62191E+01
5.00000E+00 6.00000E+00 9.38748E+01 1.42923E+01 7.95826E+01
6.00000E+00 7.00000E+00 9.23394E+01 1.21778E+01 8.01616E+01
7.00000E+00 8.00000E+00 8.90201E+01 1.03549E+01 7.86652E+01
8.00000E+00 9.00000E+00 8.44592E+01 8.78767E+00 7.56716E+01
9.00000E+00 1.00000E+01 7.90917E+01 7.44376E+00 7.16479E+01
1.00000E+01 1.10000E+01 7.32595E+01 6.29418E+00 6.69653E+01
1.10000E+01 1.20000E+01 6.72269E+01 5.31304E+00 6.19139E+01
1.20000E+01 1.30000E+01 6.11935E+01 4.47746E+00 5.67160E+01
1.30000E+01 1.40000E+01 5.53068E+01 3.76730E+00 5.15395E+01
1.40000E+01 1.50000E+01 4.96713E+01 3.16491E+00 4.65064E+01
1.50000E+01 1.60000E+01 4.43575E+01 2.65488E+00 4.17026E+01
1.60000E+01 1.70000E+01 3.94089E+01 2.22381E+00 3.71851E+01
1.70000E+01 1.80000E+01 3.48482E+01 1.86009E+00 3.29881E+01
1.80000E+01 1.90000E+01 3.06825E+01 1.55371E+00 2.91288E+01
1.90000E+01 2.00000E+01 2.69069E+01 1.29603E+00 2.56109E+01
2.00000E+01 2.10000E+01 2.35082E+01 1.07964E+00 2.24285E+01
2.10000E+01 2.20000E+01 2.04672E+01 8.98199E-01 1.95690E+01
2.20000E+01 2.30000E+01 1.77611E+01 7.46273E-01 1.70148E+01
2.30000E+01 2.40000E+01 1.53649E+01 6.19245E-01 1.47457E+01
2.40000E+01 2.50000E+01 1.32528E+01 5.13178E-01 1.27396E+01
2.50000E+01 2.60000E+01 1.13987E+01 4.24732E-01 1.09739E+01
2.60000E+01 2.70000E+01 9.77745E+00 3.51080E-01 9.42637E+00
2.70000E+01 2.80000E+01 8.36488E+00 2.89825E-01 8.07506E+00
2.80000E+01 2.90000E+01 7.13827E+00 2.38947E-01 6.89933E+00
2.90000E+01 3.00000E+01 6.07652E+00 1.96741E-01 5.87978E+00
