# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.73984E+00 6.60573E-03 6.73323E+00
6.00000E+00 7.00000E+00 7.51420E+00 6.23180E-03 7.50797E+00
7.00000E+00 8.00000E+00 8.17476E+00 5.87577E-03 8.16889E+00
8.00000E+00 9.00000E+00 8.73068E+00 5.53715E-03 8.72515E+00
9.00000E+00 1.00000E+01 9.19063E+00 5.21534E-03 9.18541E+00
1.00000E+01 1.10000E+01 9.56283E+00 4.90977E-03 9.55792E+00
1.10000E+01 1.20000E+01 9.85515E+00 4.61989E-03 9.85053E+00
1.20000E+01 1.30000E+01 1.00749E+01 4.34511E-03 1.00706E+01
1.30000E+01 1.40000E+01 1.02291E+01 4.08484E-03 1.02250E+01
1.40000E+01 1.50000E+01 1.03242E+01 3.83849E-03 1.03203E+01
1.50000E+01 1.60000E+01 1.03662E+01 3.60546E-03 1.03626E+01
1.60000E+01 1.70000E+01 1.03607E+01 3.38517E-03 1.03573E+01
1.70000E+01 1.80000E+01 1.03132E+01 3.17711E-03 1.03100E+01
1.80000E+01 1.90000E+01 1.02284E+01 2.98067E-03 1.02254E+01
1.90000E+01 2.00000E+01 1.01108E+01 2.79531E-03 1.01080E+01
2.00000E+01 2.10000E+01 9.96474E+00 2.62054E-03 9.96212E+00
2.10000E+01 2.20000E+01 9.79390E+00 2.45582E-03 9.79144E+00
2.20000E+01 2.30000E+01 9.60184E+00 2.30065E-03 9.59954E+00
2.30000E+01 2.40000E+01 9.39180E+00 2.15457E-03 9.38964E+00
2.40000E+01 2.50000E+01 9.16666E+00 2.01709E-03 9.16465E+00
2.50000E+01 2.60000E+01 8.92916E+00 1.88778E-03 8.92727E+00
2.60000E+01 2.70000E+01 8.68173E+00 1.76621E-03 8.67997E+00
2.70000E+01 2.80000E+01 8.42657E+00 1.65196E-03 8.42492E+00
2.80000E+01 2.90000E+01 8.16566E+00 1.54464E-03 8.16411E+00
2.90000E+01 3.00000E+01 7.90077E+00 1.44387E-03 7.89933E+00
