# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.08451E+00 1.24017E-02 5.07211E+00
6.00000E+00 7.00000E+00 5.71123E+00 1.17903E-02 5.69944E+00
7.00000E+00 8.00000E+00 6.26116E+00 1.12044E-02 6.24996E+00
8.00000E+00 9.00000E+00 6.73956E+00 1.06431E-02 6.72892E+00
9.00000E+00 1.00000E+01 7.15152E+00 1.01061E-02 7.14141E+00
1.00000E+01 1.10000E+01 7.50185E+00 9.59242E-03 7.49226E+00
1.10000E+01 1.20000E+01 7.79518E+00 9.10146E-03 7.78608E+00
1.20000E+01 1.30000E+01 8.03591E+00 8.63249E-03 8.02727E+00
1.30000E+01 1.40000E+01 8.22826E+00 8.18483E-03 8.22008E+00
1.40000E+01 1.50000E+01 8.37618E+00 7.75772E-03 8.36843E+00
1.50000E+01 1.60000E+01 8.48346E+00 7.35048E-03 8.47611E+00
1.60000E+01 1.70000E+01 8.55365E+00 6.96237E-03 8.54669E+00
1.70000E+01 1.80000E+01 8.59005E+00 6.59267E-03 8.58346E+00
1.80000E+01 1.90000E+01 8.59580E+00 6.24067E-03 8.58956E+00
1.90000E+01 2.00000E+01 8.57390E+00 5.90570E-03 8.56800E+00
2.00000E+01 2.10000E+01 8.52716E+00 5.58712E-03 8.52157E+00
2.10000E+01 2.20000E+01 8.45805E+00 5.28419E-03 8.45276E+00
2.20000E+01 2.30000E+01 8.36902E+00 4.99628E-03 8.36402E+00
2.30000E+01 2.40000E+01 8.26240E+00 4.72281E-03 8.25767E+00
2.40000E+01 2.50000E+01 8.14022E+00 4.46313E-03 8.13576E+00
2.50000E+01 2.60000E+01 8.00442E+00 4.21663E-03 8.00020E+00
2.60000E+01 2.70000E+01 7.85682E+00 3.98275E-03 7.85283E+00
2.70000E+01 2.80000E+01 7.69906E+00 3.76091E-03 7.69530E+00
2.80000E+01 2.90000E+01 7.53266E+00 3.55055E-03 7.52911E+00
2.90000E+01 3.00000E+01 7.35903E+00 3.35117E-03 7.35568E+00
