# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.01701E+02 5.95902E-02 3.01641E+02
4.00000E+00 5.00000E+00 2.45426E+02 3.76282E-02 2.45388E+02
5.00000E+00 6.00000E+00 1.87154E+02 2.34477E-02 1.87130E+02
6.00000E+00 7.00000E+00 1.36355E+02 1.44431E-02 1.36340E+02
7.00000E+00 8.00000E+00 9.59625E+01 8.80417E-03 9.59537E+01
8.00000E+00 9.00000E+00 6.56813E+01 5.31483E-03 6.56760E+01
9.00000E+00 1.00000E+01 4.39072E+01 3.17796E-03 4.39040E+01
1.00000E+01 1.10000E+01 2.87350E+01 1.88135E-03 2.87332E+01
1.10000E+01 1.20000E+01 1.84227E+01 1.10116E-03 1.84216E+01
1.20000E+01 1.30000E+01 1.15543E+01 6.35350E-04 1.15537E+01
1.30000E+01 1.40000E+01 7.05675E+00 3.59319E-04 7.05639E+00
1.40000E+01 1.50000E+01 4.15426E+00 1.96986E-04 4.15406E+00
1.50000E+01 1.60000E+01 2.30502E+00 1.02301E-04 2.30492E+00
1.60000E+01 1.70000E+01 1.14048E+00 4.76099E-05 1.14043E+00
1.70000E+01 1.80000E+01 4.09187E-01 1.61896E-05 4.09171E-01
1.80000E+01 1.90000E+01 2.04587E-02 7.85640E-07 2.04579E-02
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
