# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.86914E+01 1.17532E-02 2.86796E+01
6.00000E+00 7.00000E+00 2.80028E+01 9.70315E-03 2.79931E+01
7.00000E+00 8.00000E+00 2.65845E+01 7.98150E-03 2.65766E+01
8.00000E+00 9.00000E+00 2.47049E+01 6.54332E-03 2.46983E+01
9.00000E+00 1.00000E+01 2.25694E+01 5.34767E-03 2.25641E+01
1.00000E+01 1.10000E+01 2.03309E+01 4.35793E-03 2.03265E+01
1.10000E+01 1.20000E+01 1.80990E+01 3.54180E-03 1.80955E+01
1.20000E+01 1.30000E+01 1.59496E+01 2.87123E-03 1.59467E+01
1.30000E+01 1.40000E+01 1.39318E+01 2.32204E-03 1.39295E+01
1.40000E+01 1.50000E+01 1.20748E+01 1.87361E-03 1.20730E+01
1.50000E+01 1.60000E+01 1.03927E+01 1.50847E-03 1.03911E+01
1.60000E+01 1.70000E+01 8.88863E+00 1.21191E-03 8.88741E+00
1.70000E+01 1.80000E+01 7.55855E+00 9.71626E-04 7.55758E+00
1.80000E+01 1.90000E+01 6.39328E+00 7.77380E-04 6.39251E+00
1.90000E+01 2.00000E+01 5.38072E+00 6.20684E-04 5.38010E+00
2.00000E+01 2.10000E+01 4.50705E+00 4.94527E-04 4.50656E+00
2.10000E+01 2.20000E+01 3.75800E+00 3.93148E-04 3.75760E+00
2.20000E+01 2.30000E+01 3.11938E+00 3.11826E-04 3.11907E+00
2.30000E+01 2.40000E+01 2.57766E+00 2.46703E-04 2.57741E+00
2.40000E+01 2.50000E+01 2.12023E+00 1.94637E-04 2.12003E+00
2.50000E+01 2.60000E+01 1.73556E+00 1.53073E-04 1.73540E+00
2.60000E+01 2.70000E+01 1.41328E+00 1.19944E-04 1.41316E+00
2.70000E+01 2.80000E+01 1.14420E+00 9.35745E-05 1.14410E+00
2.80000E+01 2.90000E+01 9.20214E-01 7.26158E-05 9.20141E-01
2.90000E+01 3.00000E+01 7.34288E-01 5.59797E-05 7.34232E-01
