# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.74191E+00 1.29482E-01 1.61243E+00
6.00000E+00 7.00000E+00 1.97081E+00 1.25383E-01 1.84542E+00
7.00000E+00 8.00000E+00 2.18311E+00 1.21395E-01 2.06172E+00
8.00000E+00 9.00000E+00 2.37954E+00 1.17515E-01 2.26202E+00
9.00000E+00 1.00000E+01 2.56078E+00 1.13742E-01 2.44704E+00
1.00000E+01 1.10000E+01 2.72751E+00 1.10072E-01 2.61743E+00
1.10000E+01 1.20000E+01 2.88038E+00 1.06505E-01 2.77388E+00
1.20000E+01 1.30000E+01 3.02005E+00 1.03039E-01 2.91701E+00
1.30000E+01 1.40000E+01 3.14710E+00 9.96706E-02 3.04743E+00
1.40000E+01 1.50000E+01 3.26216E+00 9.63989E-02 3.16576E+00
1.50000E+01 1.60000E+01 3.36581E+00 9.32216E-02 3.27259E+00
1.60000E+01 1.70000E+01 3.45862E+00 9.01368E-02 3.36848E+00
1.70000E+01 1.80000E+01 3.54111E+00 8.71422E-02 3.45397E+00
1.80000E+01 1.90000E+01 3.61383E+00 8.42360E-02 3.52960E+00
1.90000E+01 2.00000E+01 3.67728E+00 8.14160E-02 3.59586E+00
2.00000E+01 2.10000E+01 3.73195E+00 7.86803E-02 3.65327E+00
2.10000E+01 2.20000E+01 3.77832E+00 7.60270E-02 3.70229E+00
2.20000E+01 2.30000E+01 3.81685E+00 7.34542E-02 3.74340E+00
2.30000E+01 2.40000E+01 3.84798E+00 7.09598E-02 3.77702E+00
2.40000E+01 2.50000E+01 3.87212E+00 6.85419E-02 3.80358E+00
2.50000E+01 2.60000E+01 3.88970E+00 6.61986E-02 3.82350E+00
2.60000E+01 2.70000E+01 3.90111E+00 6.39281E-02 3.83718E+00
2.70000E+01 2.80000E+01 3.90671E+00 6.17285E-02 3.84498E+00
2.80000E+01 2.90000E+01 3.90686E+00 5.95978E-02 3.84727E+00
2.90000E+01 3.00000E+01 3.90192E+00 5.75342E-02 3.84439E+00
